timestamp,value
1748767320.8755288,0.7114478909868011
1748767320.8926923,0.7114478909868011
1748767320.9070985,0.7103752396311144
1748767320.982101,0.7103752396311144
1748767320.99526,0.7103752396311144
1748767321.0086706,0.7106529589675112
1748767321.0764894,0.7106529589675112
1748767321.0895758,0.7106529589675112
1748767321.103491,0.7106529589675112
1748767321.1170003,0.7133577563820379
1748767321.1909356,0.7133577563820379
1748767321.2035003,0.7133577563820379
1748767321.2176454,0.7122172430954682
1748767321.2924209,0.7122172430954682
1748767321.3058226,0.7122172430954682
1748767321.318321,0.7127181195304421
1748767321.392944,0.7127181195304421
1748767321.407517,0.7127181195304421
1748767321.420868,0.7123886483803064
1748767321.491595,0.7123886483803064
1748767321.5046902,0.7123886483803064
1748767321.5169818,0.7123886483803064
1748767321.5298274,0.7137537713935751
1748767321.605165,0.7137537713935751
1748767321.6200871,0.7137537713935751
1748767321.6344624,0.7108568058711425
1748767321.70785,0.7108568058711425
1748767321.720883,0.7108568058711425
1748767321.7350216,0.7106903329149552
1748767321.8063207,0.7106903329149552
1748767321.8195906,0.7106903329149552
1748767321.8338747,0.7106903329149552
1748767321.8474615,0.7127039627039211
1748767321.9215922,0.7127039627039211
1748767321.9349856,0.7127039627039211
1748767321.9471214,0.7127039627039211
1748767321.9612648,0.7121134779060476
1748767322.0293183,0.7121134779060476
1748767322.042184,0.7121134779060476
1748767322.0546365,0.7121134779060476
1748767322.0675573,0.7119436241336492
1748767322.139738,0.7119436241336492
1748767322.1533535,0.7119436241336492
1748767322.1674585,0.7119436241336492
1748767322.180517,0.7136031500596383
1748767322.2554388,0.7136031500596383
1748767322.2679837,0.7136031500596383
1748767322.2805684,0.7107738406057743
1748767322.3506763,0.7107738406057743
1748767322.3641114,0.7107738406057743
1748767322.377558,0.7107738406057743
1748767322.3907468,0.7123855377296938
1748767322.4613779,0.7123855377296938
1748767322.4745173,0.7123855377296938
1748767322.4876835,0.7123855377296938
1748767322.501565,0.709775868477185
1748767322.5716598,0.709775868477185
1748767322.5841806,0.709775868477185
1748767322.5969973,0.709775868477185
1748767322.6109054,0.7123584066613048
1748767322.6851313,0.7123584066613048
1748767322.6984868,0.7123584066613048
1748767322.7119837,0.7094607575264037
1748767322.790124,0.7094607575264037
1748767322.8043945,0.7094607575264037
1748767322.818974,0.7106587286299346
1748767323.0961928,0.7108499253609423
1748767323.1961303,0.7108499253609423
1748767323.2101946,0.7111232605133199
1748767323.2822306,0.7111232605133199
1748767323.295273,0.7111232605133199
1748767323.3087833,0.7111232605133199
1748767323.322539,0.7118078263029121
1748767323.3921812,0.7118078263029121
1748767323.4055343,0.7118078263029121
1748767323.4192202,0.7118078263029121
1748767323.4337337,0.7112739436624125
1748767323.5086873,0.7112739436624125
1748767323.5224476,0.7112739436624125
1748767323.537042,0.7147996979116861
1748767323.6126292,0.7147996979116861
1748767323.6263943,0.7147996979116861
1748767323.6402168,0.7107077367605821
1748767323.711744,0.7107077367605821
1748767323.7247734,0.7107077367605821
1748767323.7375233,0.7107077367605821
1748767323.7519825,0.7113092024827702
1748767323.8246863,0.7113092024827702
1748767323.838014,0.7113092024827702
1748767323.8514853,0.7113092024827702
1748767323.8648248,0.7093579196125198
1748767323.9413006,0.7093579196125198
1748767323.9549663,0.7093579196125198
1748767323.9684677,0.7136528497299514
1748767324.039752,0.7136528497299514
1748767324.0542562,0.7136528497299514
1748767324.067598,0.7136528497299514
1748767324.0803626,0.7128016369970456
1748767324.151129,0.7128016369970456
1748767324.1663382,0.7128016369970456
1748767324.1797178,0.7128016369970456
1748767324.1925814,0.7118278549135179
1748767324.2667856,0.7118278549135179
1748767324.2815309,0.7118278549135179
1748767324.29503,0.7133434931674162
1748767324.3663146,0.7133434931674162
1748767324.3794463,0.7133434931674162
1748767324.3924308,0.7133434931674162
1748767324.4062502,0.713657650026954
1748767324.4824374,0.713657650026954
1748767324.4960744,0.713657650026954
1748767324.5091267,0.7143701800202528
1748767324.5810966,0.7143701800202528
1748767324.5941727,0.7143701800202528
1748767324.6074374,0.7143701800202528
1748767324.6207852,0.7138900558117773
1748767324.6932232,0.7138900558117773
1748767324.7065852,0.7138900558117773
1748767324.719874,0.7138900558117773
1748767324.7332256,0.7131020529619484
1748767324.8100352,0.7131020529619484
1748767324.8279388,0.7131020529619484
1748767324.8419733,0.7143454926589601
1748767324.9139833,0.7143454926589601
1748767324.9267797,0.7143454926589601
1748767324.9392262,0.7143454926589601
1748767324.953119,0.7136515726851173
1748767325.0305114,0.7136515726851173
1748767325.0430796,0.7136515726851173
1748767325.0560727,0.714116413715231
1748767325.1308796,0.714116413715231
1748767325.144209,0.714116413715231
1748767325.1586542,0.7125006305357553
1748767325.2374656,0.7125006305357553
1748767325.2505846,0.7125006305357553
1748767325.2649634,0.7132566372440357
1748767325.343677,0.7132566372440357
1748767325.3565335,0.7132566372440357
1748767325.368662,0.7155486022340896
1748767325.4443705,0.7155486022340896
1748767325.458139,0.7155486022340896
