timestamp,value
2.320122718811035,-56.0
2.347461700439453,-56.0
2.3681588172912598,-56.0
2.3915200233459473,-55.0
2.4160802364349365,-55.0
2.440060615539551,-55.0
2.473612070083618,-55.0
2.495098114013672,-54.0
2.521022081375122,-54.0
2.5503814220428467,-54.0
2.5791516304016113,-54.0
2.5999674797058105,-54.0
2.6226377487182617,-53.0
2.6444621086120605,-53.0
2.665067434310913,-53.0
2.6872267723083496,-53.0
2.7142093181610107,-53.0
2.7375991344451904,-52.0
2.75858736038208,-52.0
2.778912305831909,-52.0
2.804844856262207,-52.0
2.8256711959838867,-52.0
2.8493852615356445,-52.0
2.8720204830169678,-51.0
2.8922481536865234,-51.0
2.9142844676971436,-51.0
2.94374418258667,-51.0
2.9633989334106445,-51.0
3.0123770236968994,-50.0
3.0337164402008057,-50.0
3.056849956512451,-50.0
3.079195976257324,-50.0
3.1043713092803955,-50.0
3.125164031982422,-49.0
3.147153377532959,-49.0
3.1705219745635986,-49.0
3.190927505493164,-49.0
3.211477041244507,-48.0
3.240112543106079,-48.0
3.2682383060455322,-48.0
3.317129611968994,-48.0
3.339958906173706,-48.0
3.361680746078491,-48.0
3.386557102203369,-48.0
3.410175323486328,-47.0
3.435304641723633,-47.0
3.4623773097991943,-46.0
3.4835236072540283,-47.0
3.5082602500915527,-46.0
3.5338404178619385,-46.0
3.5554943084716797,-46.0
3.580129384994507,-46.0
3.606179714202881,-46.0
3.631521463394165,-45.0
3.653203248977661,-45.0
3.6739723682403564,-45.0
3.696683168411255,-45.0
3.7167296409606934,-45.0
3.739358901977539,-44.0
3.7638909816741943,-44.0
3.785539388656616,-44.0
3.809664249420166,-44.0
3.842344284057617,-44.0
3.8691837787628174,-44.0
3.8941776752471924,-43.0
3.917534112930298,-43.0
3.939531087875366,-43.0
3.9645841121673584,-43.0
3.9840543270111084,-42.0
4.006248712539673,-42.0
4.029994249343872,-42.0
4.052639961242676,-42.0
4.073890686035156,-42.0
4.097715377807617,-41.0
4.139346361160278,-41.0
4.164613485336304,-41.0
4.1892249584198,-41.0
4.210074186325073,-41.0
4.232056379318237,-40.0
4.258688688278198,-40.0
4.2829039096832275,-40.0
4.30499005317688,-40.0
4.326947212219238,-40.0
4.353268623352051,-40.0
4.3736865520477295,-40.0
4.39432430267334,-39.0
4.431681156158447,-39.0
4.451826095581055,-39.0
4.472023248672485,-39.0
4.509289264678955,-39.0
4.531374931335449,-38.0
4.553924798965454,-38.0
4.794414758682251,-38.0
4.819406032562256,-38.0
4.846538543701172,-37.0
4.873368978500366,-37.0
4.897403001785278,-37.0
4.921555042266846,-37.0
4.961660623550415,-36.0
4.984710931777954,-36.0
5.007309436798096,-36.0
5.031375408172607,-35.0
5.0587158203125,-35.0
5.0856523513793945,-35.0
5.10723614692688,-34.0
5.131875991821289,-34.0
5.151581287384033,-34.0
5.17400860786438,-34.0
5.199753522872925,-33.0
5.2277185916900635,-33.0
5.247823476791382,-33.0
5.270604848861694,-33.0
5.293902635574341,-32.0
5.315731763839722,-32.0
5.34111213684082,-32.0
5.363519191741943,-32.0
5.384742498397827,-31.0
5.408771753311157,-31.0
5.436103343963623,-31.0
5.457087516784668,-31.0
5.479342460632324,-31.0
5.502877712249756,-31.0
5.526878356933594,-30.0
5.551508665084839,-30.0
5.572082042694092,-30.0
5.594620943069458,-30.0
5.61417031288147,-30.0
5.635660648345947,-29.0
5.656006097793579,-29.0
5.676133394241333,-29.0
5.699312210083008,-29.0
5.719076156616211,-29.0
5.740459203720093,-28.0
5.759997129440308,-28.0
5.779129266738892,-28.0
5.811769247055054,-28.0
5.830463886260986,-28.0
5.848761796951294,-27.0
5.871234655380249,-27.0
5.889210939407349,-27.0
5.909315586090088,-27.0
5.939157724380493,-26.0
5.963925123214722,-26.0
5.983740568161011,-26.0
6.004744052886963,-26.0
6.029893636703491,-26.0
6.069702863693237,-26.0
6.093932867050171,-26.0
6.116271018981934,-25.0
6.136279821395874,-25.0
6.157549858093262,-25.0
6.178131818771362,-25.0
6.198065996170044,-24.0
6.221651554107666,-24.0
6.261516094207764,-24.0
6.285268545150757,-24.0
6.304992914199829,-24.0
6.328803539276123,-24.0
6.350803852081299,-23.0
6.387477874755859,-23.0
6.4078967571258545,-23.0
6.42646050453186,-23.0
6.459109783172607,-22.0
6.4819495677948,-22.0
6.505478620529175,-22.0
6.526198863983154,-22.0
6.550014495849609,-22.0
6.5822155475616455,-22.0
6.605534791946411,-21.0
6.628763914108276,-21.0
6.647609710693359,-21.0
6.667595624923706,-21.0
6.707518815994263,-21.0
6.730425596237183,-20.0
6.75318455696106,-20.0
6.7742650508880615,-20.0
6.7968058586120605,-20.0
6.815251350402832,-19.0
6.840506076812744,-19.0
6.863801002502441,-19.0
6.905058860778809,-19.0
6.932699680328369,-19.0
6.956566572189331,-19.0
6.978719711303711,-19.0
7.001774072647095,-18.0
7.022528886795044,-19.0
7.048930406570435,-18.0
7.074946880340576,-18.0
7.09842324256897,-18.0
7.120314836502075,-17.0
7.145225524902344,-17.0
7.18268084526062,-17.0
7.203168630599976,-17.0
7.223820447921753,-17.0
7.253445148468018,-16.0
7.274460077285767,-16.0
7.294785737991333,-16.0
7.318720817565918,-16.0
7.339858055114746,-15.0
7.366440534591675,-15.0
7.400276184082031,-15.0
7.42210841178894,-15.0
7.443227291107178,-14.0
7.471487283706665,-14.0
7.493411540985107,-14.0
7.516704320907593,-14.0
7.547184467315674,-14.0
7.567446708679199,-14.0
7.5881664752960205,-14.0
7.615150690078735,-12.0
7.636759519577026,-13.0
7.662430763244629,-13.0
7.694605112075806,-13.0
7.719306707382202,-12.0
7.73990273475647,-12.0
7.7629618644714355,-11.0
7.784162998199463,-11.0
7.805930852890015,-12.0
7.837695121765137,-11.0
7.857459306716919,-11.0
7.878514051437378,-11.0
7.910556077957153,-11.0
7.931337356567383,-10.0
7.952776193618774,-11.0
7.981831073760986,-10.0
8.001453876495361,-10.0
8.022488117218018,-10.0
8.055665493011475,-9.0
8.07625150680542,-10.0
8.097302198410034,-9.0
8.129125118255615,-9.0
8.153590679168701,-9.0
8.192736864089966,-9.0
8.21903395652771,-9.0
8.244060039520264,-9.0
8.265503644943237,-8.0
8.290642499923706,-8.0
8.320069789886475,-7.0
8.342142343521118,-7.0
8.36307668685913,-8.0
8.387794494628906,-6.0
8.409251928329468,-6.0
8.428539276123047,-6.0
8.47833514213562,-5.0
8.49834132194519,-6.0
8.520937442779541,-7.0
8.547658205032349,-5.0
8.568055868148804,-6.0
8.592363119125366,-5.0
8.623231649398804,-6.0
8.643516063690186,-5.0
8.666443109512329,-4.0
8.693746089935303,-4.0
8.71453332901001,-3.0
8.736233472824097,-6.0
8.969122409820557,-5.0
9.00431489944458,-4.0
9.032523155212402,-4.0
9.063127994537354,-5.0
9.086467981338501,-2.0
9.11020541191101,-3.0
9.14071011543274,-4.0
9.160814046859741,-5.0
9.181229591369629,-2.0
9.20541787147522,-3.0
9.227206468582153,-2.0
9.248722791671753,-1.0
9.272926568984985,3.0
9.294134855270386,-2.0
9.314912796020508,2.0
9.334891319274902,1.0
9.355243444442749,0.0
9.376470565795898,3.0
9.402306318283081,2.0
9.426203727722168,3.0
9.447629451751709,0.0
9.473061323165894,1.0
9.495708227157593,4.0
9.516533136367798,4.0
9.545493602752686,4.0
9.571330070495605,2.0
9.592616081237793,3.0
9.616378784179688,2.0
9.64001727104187,5.0
9.661348819732666,3.0
9.679770469665527,4.0
9.699097156524658,5.0
9.72167444229126,4.0
9.74062967300415,5.0
9.765550136566162,6.0
9.785130262374878,5.0
9.807766914367676,6.0
9.828076601028442,5.0
9.848198413848877,6.0
9.876482009887695,6.0
9.896487712860107,7.0
9.918058395385742,6.0
9.949973344802856,5.0
9.970771312713623,7.0
9.99051809310913,7.0
10.017956256866455,5.0
10.037224769592285,6.0
10.056823492050171,6.0
10.088225841522217,7.0
10.113106489181519,8.0
10.152410745620728,6.0
10.17660641670227,8.0
10.19594407081604,8.0
10.218619108200073,7.0
10.241997003555298,8.0
10.268028974533081,9.0
10.289947509765625,8.0
10.313726902008057,9.0
10.34878659248352,8.0
10.373751878738403,9.0
10.393395900726318,9.0
10.413663864135742,9.0
10.437843799591064,10.0
10.45979356765747,10.0
10.48037075996399,10.0
10.504393577575684,10.0
10.540445804595947,11.0
10.559947729110718,11.0
10.579839706420898,11.0
10.614824771881104,11.0
10.638541460037231,11.0
10.668290376663208,11.0
10.688682556152344,11.0
10.71145248413086,12.0
10.735646724700928,12.0
10.756173610687256,12.0
10.776772737503052,12.0
10.807111024856567,12.0
10.826651573181152,12.0
10.846390724182129,12.0
10.87529993057251,13.0
10.895403861999512,12.0
10.914613723754883,13.0
10.946531295776367,13.0
10.971848249435425,13.0
10.995512247085571,14.0
11.01554536819458,14.0
11.037952661514282,14.0
11.079028367996216,14.0
11.104583024978638,14.0
11.124614000320435,14.0
11.149905681610107,15.0
11.172149896621704,15.0
11.20914077758789,15.0
11.230111360549927,15.0
11.251288652420044,16.0
11.285081148147583,16.0
11.310420989990234,16.0
11.333871841430664,16.0
11.354634046554565,16.0
11.378721714019775,16.0
11.405081510543823,16.0
11.425747156143188,17.0
11.449635028839111,17.0
11.471192836761475,17.0
11.496963024139404,17.0
11.524848461151123,18.0
11.551477909088135,18.0
11.573302984237671,18.0
11.595963954925537,18.0
11.62337064743042,19.0
11.643099784851074,19.0
11.665801525115967,19.0
11.6911301612854,19.0
11.711134433746338,19.0
11.732582569122314,19.0
11.76892352104187,20.0
11.78838324546814,20.0
11.807254791259766,20.0
11.837777614593506,20.0
11.858729362487793,20.0
11.877887487411499,20.0
11.910182237625122,20.0
11.935073852539062,21.0
11.957069635391235,21.0
11.979412317276001,21.0
12.00789999961853,21.0
12.036272048950195,22.0
12.055452823638916,22.0
12.077600002288818,22.0
12.108908891677856,22.0
12.130176782608032,22.0
12.150778770446777,23.0
12.179920434951782,23.0
12.199938774108887,23.0
12.222164392471313,23.0
12.253030061721802,24.0
12.2734694480896,24.0
12.294238805770874,24.0
12.324427127838135,24.0
12.345321655273438,24.0
12.367298603057861,24.0
12.399374008178711,24.0
12.425519466400146,24.0
12.450433731079102,25.0
12.471326351165771,25.0
12.495282173156738,25.0
12.531177282333374,25.0
12.552903652191162,26.0
12.57489275932312,26.0
12.614962816238403,26.0
12.637459754943848,26.0
12.661987781524658,27.0
12.685752630233765,27.0
12.708595991134644,27.0
12.733539581298828,27.0
12.756734609603882,27.0
12.775840520858765,27.0
12.79683232307434,27.0
12.831269264221191,27.0
12.853181838989258,28.0
12.87475872039795,28.0
12.90487027168274,28.0
12.925893545150757,29.0
12.94702434539795,29.0
12.978089094161987,29.0
12.99885630607605,29.0
13.020467042922974,29.0
13.050852537155151,30.0
13.080519676208496,30.0
13.10827898979187,30.0
13.130181312561035,30.0
13.15820026397705,30.0
13.180769443511963,31.0
13.202941179275513,31.0
13.225497722625732,31.0
13.25263261795044,31.0
13.274931192398071,32.0
13.297220706939697,32.0
13.321087121963501,32.0
13.345659017562866,32.0
13.372627258300781,32.0
13.397382736206055,32.0
13.419623136520386,32.0
13.446386098861694,32.0
13.477649211883545,32.0
13.49881911277771,32.0
13.522626161575317,32.0
13.543606042861938,32.0
13.783344507217407,32.0
13.812268733978271,32.0
13.835050344467163,32.0
13.856605052947998,32.0
13.881632328033447,32.0
13.903605461120605,32.0
13.939115047454834,32.0
13.959015130996704,32.0
13.9833083152771,32.0
14.005236864089966,32.0
14.028531789779663,32.0
