timestamp,value
1749017573.9878705,79.48538530764998
1749017574.1041675,79.48538530764998
1749017574.1530554,79.48538530764998
1749017574.2000291,79.48538530764998
1749017574.2471993,79.48538530764998
1749017574.293198,79.48538530764998
1749017574.3383315,79.48538530764998
1749017574.3837135,79.48538530764998
1749017574.4289198,79.48538530764998
1749017574.4741116,79.48538530764998
1749017574.518447,79.48538530764998
1749017574.5628922,79.48538530764998
1749017574.6170967,79.48538530764998
1749017574.6741872,79.48538530764998
1749017574.719446,79.48538530764998
1749017574.7781243,79.48538530764998
1749017574.8295639,79.48538530764998
1749017574.8757586,79.48538530764998
1749017574.9395561,79.48538530764998
1749017574.9856098,79.48538530764998
1749017575.0417304,68.67187431895091
1749017575.1587768,68.67187431895091
1749017575.208024,68.67187431895091
1749017575.2593389,68.67187431895091
1749017575.3157132,68.67187431895091
1749017575.3639653,68.67187431895091
1749017575.4136863,68.67187431895091
1749017575.4624166,68.67187431895091
1749017575.5144904,68.67187431895091
1749017575.56225,68.67187431895091
1749017575.6096482,68.67187431895091
1749017575.6554825,68.67187431895091
1749017575.6999373,68.67187431895091
1749017575.7451262,68.67187431895091
1749017575.790331,68.67187431895091
1749017575.8338935,68.67187431895091
1749017575.8768604,68.67187431895091
1749017575.9289417,68.67187431895091
1749017575.982061,68.67187431895091
1749017576.0350168,68.67187431895091
1749017576.0854971,53.609355401274115
1749017576.202346,53.609355401274115
1749017576.2476819,53.609355401274115
1749017576.2957497,53.609355401274115
1749017576.3424878,53.609355401274115
1749017576.389824,53.609355401274115
1749017576.4366615,53.609355401274115
1749017576.4810224,53.609355401274115
1749017576.5259957,53.609355401274115
1749017576.569553,53.609355401274115
1749017576.611251,53.609355401274115
1749017576.6692622,53.609355401274115
1749017576.7252336,53.609355401274115
1749017576.7799911,53.609355401274115
1749017576.8292549,53.609355401274115
1749017576.8814874,53.609355401274115
1749017576.934929,53.609355401274115
1749017576.9885542,53.609355401274115
1749017577.0448928,53.609355401274115
1749017577.0908256,38.27746565129352
1749017577.210359,38.27746565129352
1749017577.260364,38.27746565129352
1749017577.3118744,38.27746565129352
1749017577.3614707,38.27746565129352
1749017577.4070256,38.27746565129352
1749017577.4527044,38.27746565129352
1749017577.5005813,38.27746565129352
1749017577.5469005,38.27746565129352
1749017577.5949352,38.27746565129352
1749017577.6419427,38.27746565129352
1749017577.6884744,38.27746565129352
1749017577.7332273,38.27746565129352
1749017577.7796082,38.27746565129352
1749017577.8245852,38.27746565129352
1749017577.884368,38.27746565129352
1749017577.9310262,38.27746565129352
1749017577.9869046,38.27746565129352
1749017578.0447996,38.27746565129352
1749017578.097063,0.2969659711489414
1749017578.209133,0.2969659711489414
1749017578.2593625,0.2969659711489414
1749017578.3110387,0.2969659711489414
1749017578.36015,0.2969659711489414
1749017578.4059694,0.2969659711489414
1749017578.453422,0.2969659711489414
1749017578.5000374,0.2969659711489414
1749017578.546155,0.2969659711489414
1749017578.5918636,0.2969659711489414
1749017578.6370137,0.2969659711489414
1749017578.68117,0.2969659711489414
1749017578.725762,0.2969659711489414
1749017578.770796,0.2969659711489414
1749017578.8270125,0.2969659711489414
1749017578.8833463,0.2969659711489414
1749017578.9284499,0.2969659711489414
1749017578.9835114,0.2969659711489414
1749017579.0385973,0.2969659711489414
1749017579.0784528,0.2969659711489414
1749017579.1365335,13.300795003646417
