timestamp,value
1749319647.8059254,0.4569197067406479
1749319647.8238084,0.45676762091654655
1749319647.8401766,0.45705246363194035
1749319647.9122937,0.4568955076846858
1749319647.972945,0.45688214469094096
1749319648.0934584,0.45678162008965684
1749319648.170078,0.4571200493618997
1749319648.280246,0.4570715515010985
1749319648.379484,0.45680705552192435
1749319648.480032,0.4569525219961767
1749319648.5848014,0.4569544444338881
1749319648.6865532,0.4570310556561538
1749319648.7970333,0.4568210652067121
1749319648.8965883,0.45703366698160647
1749319648.9950972,0.45668012994815743
1749319649.0768442,0.45695973352281527
1749319649.203423,0.45715352342216325
1749319649.3017626,0.45710056334662963
1749319649.3771842,0.4566647525915931
1749319649.4979174,0.4569889478178763
1749319649.600392,0.4570439444222507
1749319649.6758795,0.45695663323909774
1749319649.8300524,0.4569189685946223
1749319649.9215133,0.4570178003533235
1749319649.9851449,0.45728926400875936
1749319650.1094544,0.45697022986253627
1749319650.1914115,0.45688498088018914
1749319650.3181674,0.4571162438146911
