timestamp,value
1748764917.745338,0.7372983936583101
1748764917.8578284,0.7380880356107647
1748764917.9647474,0.7373085705289582
1748764918.070195,0.7370232215663275
1748764918.1753256,0.7367655742820493
1748764918.279888,0.7375002598337931
1748764918.387004,0.7373374064984933
1748764918.4931428,0.7373569145254247
1748764918.6058643,0.7370456838459464
1748764918.7127826,0.7365085656295964
1748764918.8167036,0.7368114304552327
1748764918.9222033,0.7363902979830381
1748764919.02928,0.73579733923998
1748764919.1349196,0.7369392013613433
1748764919.2384782,0.7373911258021303
1748764919.337151,0.7375493686828095
1748764919.440797,0.7372186796996595
1748764919.5442688,0.7358601443960566
1748764919.647058,0.7363270879459426
1748764919.754175,0.7365948442154566
1748764919.8596132,0.7358984683850113
1748764919.971147,0.7359626717792059
1748764920.082859,0.7365990427568196
1748764920.196978,0.7370450492920337
1748764920.3090332,0.7368097423946707
1748764920.4246716,0.7364918795874249
1748764920.5351856,0.7363116678535535
1748764920.646533,0.7377860303598608
1748764920.7527127,0.7361809360584564
1748764920.8580043,0.7361461145020644
1748764920.9672964,0.7353912679318071
1748764921.0761986,0.7355848447326183
1748764921.18715,0.7358365823385596
1748764921.2987666,0.7357858945121797
1748764921.4035583,0.7356705218783993
1748764921.5136652,0.7362418599392384
1748764921.627106,0.7362125050186499
1748764921.7372453,0.7367823091562254
1748764921.8497784,0.7368008870036697
1748764921.957826,0.7374558686574976
1748764922.069186,0.7374087801988939
1748764922.1759934,0.7365347997314365
1748764922.2867475,0.7374310951845451
1748764922.3920763,0.738078114367595
1748764922.50028,0.7373217691244202
1748764922.6108458,0.7383551975317826
1748764922.7151482,0.7382189348633406
1748764922.8224277,0.7368057329269829
1748764922.9265194,0.7377201560971481
1748764923.0295238,0.7375293931675241
