timestamp,value
1749021164.6220527,0.0
1749021164.824828,-0.08774518991442903
1749021164.9618728,0.08184796661145555
1749021165.163644,-0.17386568087869136
1749021165.2975428,0.09916114461579895
1749021165.5094697,0.11015476509955846
1749021165.6506097,-0.28162353277934926
1749021165.8688376,0.026736261016338858
1749021166.080432,0.12455562579151547
1749021166.2136605,8.018686782943064
1749021166.43132,8.347074995286611
1749021166.6499934,11.591668054221202
1749021166.784637,6.443300071903057
1749021167.3037398,29.42251194989065
1749021167.514223,-36.78404591921893
1749021167.6489682,-19.148150352889672
1749021167.8601847,-1.6531307819747632
1749021168.073189,-2.1204785689928514
1749021168.2053173,-1.5118080136499614
1749021168.407069,-1.1324556039459068
1749021168.5416174,-0.7674535160902067
1749021168.7486675,-0.17823361683628036
1749021168.8800533,-0.12161737322320221
1749021169.080488,-0.2982938266286723
1749021169.2107394,0.35595704288218144
1749021169.4081204,-0.1918462244485184
1749021169.5384398,0.5484298945958059
1749021169.8054738,0.37907737750850856
1749021170.0196028,2.154821116378642
1749021170.151459,16.59855886575574
1749021170.3593485,7.314879943586895
1749021170.4938588,12.773473440946566
1749021170.6980143,23.63176529800581
1749021170.8301988,-44.85702773223021
1749021171.0301924,-11.925825042041168
1749021171.1598165,-7.054938546643513
1749021171.3546154,-1.097599300699251
1749021171.4824333,0.209676239055554
1749021171.6857982,0.42766723537809526
1749021171.8271258,0.23110782748603498
1749021172.0482118,0.07960925581121359
1749021172.1893897,1.1814722695090225
1749021172.396864,-0.07113479585817117
