timestamp,value
1.973846197128296,1.448975526021726
2.0059680938720703,1.4283805758942443
2.021946430206299,1.4083538209067112
2.036752700805664,1.3978225456295028
2.065484046936035,1.369484842507089
2.101972818374634,1.359297873026802
2.117601156234741,1.3432145297058484
2.1326847076416016,1.3152501044477607
2.154733657836914,1.306380860592087
2.1727476119995117,1.2875766231389696
2.2144715785980225,1.2671969610844847
2.2290282249450684,1.2461284800346162
2.2445690631866455,1.2259277124868024
2.2604308128356934,1.2152703805177483
2.280517578125,1.1881768394125924
2.2985119819641113,1.1782992947285162
2.336618423461914,1.1521350722943458
2.3510141372680664,1.1428541404818053
2.3661084175109863,1.1259786826921518
2.3820741176605225,1.113093265886449
2.418172836303711,1.1065077133409797
2.4339230060577393,1.0868352746256429
2.4486241340637207,1.0735797794747968
2.462712526321411,1.0679700308560864
2.484501838684082,1.0526299132678367
2.514863967895508,1.0404575066906359
2.5301527976989746,1.0391418901315106
2.5462732315063477,1.0479792040275107
2.5630545616149902,1.05286955408902
2.576775074005127,1.0536341646186553
2.6597094535827637,1.062833747232951
2.698664665222168,1.0677622372127678
2.714874744415283,1.0603715989955116
2.729444742202759,1.0400546056161029
2.7482216358184814,1.0261569202437355
2.763028860092163,0.9981761477617827
2.793569803237915,0.965054885570862
2.8075661659240723,0.9591277128909116
2.821120500564575,0.9887816753594197
2.8410165309906006,0.9635643109893696
2.85386323928833,0.9692203296607448
2.8800573348999023,0.9763116745027726
2.8939249515533447,0.9808604002191973
2.90791654586792,0.9976686610845158
2.9303934574127197,1.0100966421559963
2.9586341381073,1.0171614131996205
2.9742062091827393,1.0426770898013389
3.0019302368164062,1.0615739415768832
3.0177853107452393,1.0711599771630096
3.033418893814087,1.1005708887301697
3.055060625076294,1.1181460061442507
3.0875515937805176,1.134618386853839
3.101836919784546,1.1586817318388367
3.117657423019409,1.1737605645822817
3.1387441158294678,1.2101033547023954
3.1699793338775635,1.2234596221941003
3.1847124099731445,1.2477525720226315
3.1994266510009766,1.2710531059442258
3.2139034271240234,1.2805522302924761
3.2325446605682373,1.3205057090886536
3.2613871097564697,1.3447002605857588
3.275599241256714,1.3568204601146912
3.2896087169647217,1.3941344789161925
3.319132089614868,1.4161925746376687
3.3357152938842773,1.427369260649184
3.3604607582092285,1.4616224016908945
3.3754658699035645,1.480796823895442
3.413646936416626,1.4910893128208604
3.4404547214508057,1.5371477107285125
3.5077173709869385,1.5459601094672841
3.5415875911712646,1.571991069287752
3.588402271270752,1.587152002831015
3.6185011863708496,1.596224587856545
3.6672635078430176,1.6053680446163376
3.6936898231506348,1.6065787508458682
3.710531234741211,1.6046073698408914
3.724738836288452,1.6041795702411121
3.740194320678711,1.5939817153916949
3.757991313934326,1.5826907624722448
3.791548252105713,1.5672135594795407
3.807776689529419,1.5557284492804397
3.8237099647521973,1.5333551245931238
4.425082206726074,1.216376025633582
4.60757040977478,1.2003069686349723
4.639687776565552,1.1918765533249311
4.65532922744751,1.1614039493550325
4.670242071151733,1.1404750006787014
4.685709238052368,1.1300783186430834
4.701548099517822,1.0944626631909504
4.733951568603516,0.9938790585011715
4.749426603317261,0.9656864378757779
4.784069776535034,0.949048780538697
4.801088094711304,0.9417020680994369
4.83135461807251,0.9239383084270122
4.847869634628296,0.9150400230869163
4.8644726276397705,0.9119395213807319
4.882519006729126,0.9070278184232149
4.912919521331787,0.9090425142935813
4.930270433425903,0.9180363866987721
4.944044828414917,0.9283222150612356
4.962899446487427,0.934726339107943
4.981303930282593,0.9575672869764191
5.009746551513672,0.9769874201251509
5.026742696762085,0.987572479971845
5.041763782501221,1.0215733628153363
5.058508396148682,1.033946354866596
5.08919882774353,1.0614630188950887
5.10578465461731,1.0879362214343742
5.12093186378479,1.1033726924991933
5.14897894859314,1.1477569673375012
5.1634297370910645,1.1632273793377783
5.177944898605347,1.1929654538720305
5.196256875991821,1.2406864471935803
5.2266552448272705,1.2872793157691544
5.24165678024292,1.3037000281455875
5.256488561630249,1.332284217838585
5.289669990539551,1.3644402824620558
5.321584224700928,1.380456192814999
5.338740825653076,1.409206161235667
5.353246688842773,1.4525921938200572
5.370219707489014,1.4636100016428695
5.386005640029907,1.4896111878475107
5.41414213180542,1.522562867048013
5.427910804748535,1.534356911808407
5.441166162490845,1.5446980598915152
5.468222618103027,1.552886018435325
5.497154235839844,1.5682610586169488
5.5126190185546875,1.5877828467074555
5.526888132095337,1.598743858561716
5.549717664718628,1.6048602431891068
5.581540584564209,1.6107906074284801
5.633439540863037,1.6103634758163572
5.6672751903533936,1.6083732728592712
5.681079387664795,1.6073147004161645
5.694499492645264,1.5819769683247982
5.717498302459717,1.543060069911133
5.745469331741333,1.5393601114143711
5.760437726974487,1.5268682764603017
5.797304391860962,1.5190254090246775
5.8269548416137695,1.5009461735980298
5.842323064804077,1.4796040778116701
5.856873989105225,1.4697762675445154
5.877042531967163,1.4277331215940947
5.894747018814087,1.3949907874067697
5.925131320953369,1.3760565381913672
5.9422924518585205,1.3657770859792484
5.958493232727051,1.3331156807729736
5.982984781265259,1.3126268045755964
6.016260862350464,1.3030107713995196
6.031200408935547,1.2764934789350355
6.048022747039795,1.266255615975821
6.073433876037598,1.2493802234836011
6.10456395149231,1.2328067038223631
6.159889459609985,1.2272375050953388
6.194090127944946,1.207429237670444
6.209198951721191,1.1982754532477597
6.22700572013855,1.1932926691250154
6.241918087005615,1.18189491374441
6.275370121002197,1.178280654147026
6.29116678237915,1.169049949039888
6.306851387023926,1.1701179539485171
6.32368803024292,1.1699710904981577
6.3576319217681885,1.1732414406506722
6.374659776687622,1.1760751284191324
6.3911542892456055,1.178473526031246
6.409432649612427,1.1894620884703362
6.428423881530762,1.1977269764068728
6.465236186981201,1.2021870940977801
6.481219530105591,1.2184003941438386
6.498689651489258,1.227921592146856
6.51629900932312,1.2331318980079464
6.53696084022522,1.246131235923174
6.569358825683594,1.2649756920867048
6.5857696533203125,1.2826094388476779
6.60065221786499,1.2883784409348198
6.619112730026245,1.2932805244874277
6.654076814651489,1.2988026255024516
6.751117706298828,1.304503504642026
6.766502618789673,1.3187589276604152
6.801298141479492,1.3213888875667723
6.816889524459839,1.3358617217676023
6.831750392913818,1.3479897417396145
