timestamp,value
0.0035996437072753906,1.3402137358060955
0.024515628814697266,1.3397336128151747
0.0815422534942627,1.3400331538633294
0.0972893238067627,1.3397544323538926
0.12762141227722168,1.3390955406460774
0.1429286003112793,1.3397392980757585
0.15825939178466797,1.3395532170756008
0.17398643493652344,1.3388242665270111
0.20048761367797852,1.3376757682215905
0.21629810333251953,1.337713879292869
0.23128581047058105,1.3370656484086887
0.25994348526000977,1.3374266489525084
0.2930786609649658,1.3361752527981554
0.3078572750091553,1.335972668994126
0.32372164726257324,1.3354314145831614
0.36862826347351074,1.335006047712288
0.3885982036590576,1.3344075472172388
0.40429139137268066,1.3333301653228753
0.429919958114624,1.3339187659808325
0.44360804557800293,1.3340919263511475
0.45897817611694336,1.334464838869263
0.4762537479400635,1.3333891451674984
0.4935615062713623,1.3331614014715965
0.5241115093231201,1.3335822987075763
0.5385916233062744,1.3336093995435727
0.576970100402832,1.3326176672129713
0.6099534034729004,1.3314353653303859
0.6272833347320557,1.3311825862170956
0.6430847644805908,1.3296486362157696
0.6652276515960693,1.330167107935265
0.6967253684997559,1.3296910637991328
0.713228702545166,1.3285621642644168
0.7289566993713379,1.32816303008718
0.7558801174163818,1.3272409224165957
0.7856407165527344,1.3247013843356994
0.8035283088684082,1.3247305248688974
0.8394804000854492,1.3237965568284178
0.8562414646148682,1.3204839364271954
0.8727262020111084,1.3202484528434655
0.8902060985565186,1.3158075866290446
0.9194126129150391,1.3139095767603404
0.9349381923675537,1.3118096931044219
0.9514634609222412,1.3080548657980289
0.9737482070922852,1.302253735693025
1.0037024021148682,1.3003250290133652
1.0185270309448242,1.2967617361504855
1.0315241813659668,1.2914045650064028
1.0520234107971191,1.2870652664553046
1.0677952766418457,1.2863050695183382
1.0961995124816895,1.2748693066003518
1.1104633808135986,1.2736172616148949
1.1528048515319824,1.2653238789597305
1.169257640838623,1.262725238484882
1.182626485824585,1.2538239675837362
1.1970927715301514,1.2519366747753065
1.213730812072754,1.2471977947147492
1.3879430294036865,1.2418394291999386
1.4222607612609863,1.2404340052492853
1.4392814636230469,1.2344683380122052
1.4557712078094482,1.2328027550072829
1.4740028381347656,1.2320633199894135
1.4900281429290771,1.2305171729323325
1.5240840911865234,1.2521093752011787
1.539151906967163,1.2590149225135108
1.5551495552062988,1.2627996356667914
1.5817351341247559,1.2723743163019332
1.621079683303833,1.2853330018314095
1.637033224105835,1.299465724580685
1.6860930919647217,1.304215041011581
1.7244043350219727,1.3085723967936878
1.7419378757476807,1.3117734793548166
1.7576043605804443,1.3236407051860795
1.7776050567626953,1.3478085873354448
1.8053796291351318,1.3577169971287326
1.8262007236480713,1.3601575583331003
1.8437559604644775,1.3636159148795632
1.875575304031372,1.3661952483157167
1.8901538848876953,1.374389669754554
1.9067189693450928,1.379455297473921
1.924581527709961,1.3830233791992492
1.956146001815796,1.3908255713304878
1.9721829891204834,1.3911684434911058
1.9888720512390137,1.394025323974329
2.018256664276123,1.3961125375858965
2.0491995811462402,1.3970223346603543
2.06449818611145,1.4006465806099886
2.0790112018585205,1.402662765766479
2.09956693649292,1.4069133926531883
2.1163837909698486,1.4124008714468907
2.1385884284973145,1.4153512882231905
2.1545515060424805,1.4166907173647976
2.2028095722198486,1.4182873494914776
2.2309577465057373,1.421443770818427
2.248037099838257,1.422992844954489
2.274477005004883,1.4246654029846133
2.2892351150512695,1.4272910047780771
2.3030993938446045,1.427708293717436
2.320382595062256,1.4308997010227078
2.3355422019958496,1.4310959849722666
2.3657357692718506,1.4316552948728272
2.380772829055786,1.4301499156756063
2.3944835662841797,1.4271591380306987
2.4092676639556885,1.4214828806261814
2.4321088790893555,1.4174439843991313
2.5138444900512695,1.4138835412226023
2.5395591259002686,1.406601679169796
2.5543277263641357,1.3983255998924575
2.5694692134857178,1.3956842840244565
2.58959698677063,1.3830629301808373
2.6134021282196045,1.373327540446521
2.6314258575439453,1.3659105689959592
2.66137957572937,1.3594119310209691
2.677794933319092,1.3493677359123823
2.6930930614471436,1.3403121605261732
2.7122740745544434,1.3314954546425966
2.727243661880493,1.3282215478079549
2.7579307556152344,1.3148542702612538
2.7733728885650635,1.3047498009435639
2.808087110519409,1.3007797387132296
2.844693899154663,1.286695035846779
2.859642744064331,1.2757958137639094
2.8742516040802,1.273031659489159
2.8956315517425537,1.258142603741795
2.9116547107696533,1.2487984862428347
2.9661149978637695,1.244653332626775
2.983531951904297,1.233242539938373
3.035813093185425,1.2294246140505167
3.0635571479797363,1.2183060623045647
3.079284191131592,1.2146103607630026
3.094238758087158,1.203423137742974
3.117126941680908,1.1999877970201878
3.147305727005005,1.1912116951864848
3.162318706512451,1.1884293753395123
3.177481174468994,1.1842407025816615
3.1960062980651855,1.1827006616733446
3.2113430500030518,1.1822832620314023
3.2259232997894287,1.1901598581439217
3.252307176589966,1.194302629166316
3.2702131271362305,1.196174237418368
3.303769111633301,1.2027765399591859
3.331397533416748,1.2069927182418296
3.349219560623169,1.2100840080434994
3.364103317260742,1.2161159036177467
3.404207229614258,1.2210570057059784
3.430856704711914,1.2234832527069324
3.4594767093658447,1.2333481343754522
3.474355697631836,1.2402552003857104
3.4903862476348877,1.2437536178242419
