timestamp,value
1748778504.4798317,0.71016988181353
1748778504.7664304,0.7104053709325954
1748778504.8900478,0.7102312993825776
1748778505.0488942,0.7096185881142617
1748778505.1659188,0.7104903938507434
1748778505.2833216,0.711335169808048
1748778505.394934,0.7120906760587957
1748778505.5077715,0.7110675798863726
1748778505.6235282,0.7083040317432896
1748778505.7404368,0.707499039009792
1748778505.8581526,0.7059390905792977
1748778505.971818,0.7062599099191901
1748778506.088121,0.7084469497754032
1748778506.2034557,0.7097333176440225
1748778506.321713,0.7094761006616622
1748778506.437306,0.7089216557668325
1748778506.560544,0.7106901771259798
1748778506.6779637,0.7119426845039216
1748778506.8014793,0.7124003524026363
1748778506.9114747,0.71164217354734
1748778507.0246098,0.7095795429571207
1748778507.1397069,0.7095183118322912
1748778507.2551365,0.7113377059763195
1748778507.3781874,0.7127205500473163
1748778507.4976194,0.7136771630726095
1748778507.614473,0.7140482705009066
1748778507.73368,0.7126325778506695
1748778507.8488123,0.7132770252610724
1748778507.9646115,0.713831364840537
1748778508.0857027,0.7145457643808372
1748778508.203641,0.713498607854173
1748778508.3143325,0.7135840213004263
1748778508.426511,0.7134920966697429
1748778508.5392406,0.715355526681093
1748778508.652398,0.7137038291764067
1748778508.7667048,0.7116610753400384
1748778508.8838663,0.7112523501021604
1748778509.0049653,0.7123124326598982
1748778509.1095202,0.713748794802452
1748778509.2234638,0.7148851087061956
1748778509.3373704,0.7143911069599976
1748778509.4633899,0.7144218202409933
1748778509.5768378,0.7137142157418171
1748778509.692449,0.7139343714008016
1748778509.8072965,0.714100943311085
1748778509.9161882,0.7151029417114061
