timestamp,value
1748769874.2414188,0.7345648030950382
1748769874.3545558,0.7335903108314392
1748769874.4722657,0.7340199490318315
1748769874.5850778,0.7344689764042566
1748769874.6947114,0.734513623872323
1748769874.8060515,0.734030712509816
1748769874.9135444,0.7340629991339309
1748769875.0239453,0.7343534002426443
1748769875.1374307,0.7341844430843074
1748769875.2479312,0.7347275471772049
1748769875.3552992,0.7337208564505405
1748769875.468423,0.735615249219538
1748769875.5805807,0.7344933735009856
1748769875.6912622,0.7345748537519161
1748769875.7974734,0.7348755032029934
1748769875.9027553,0.734184441287634
1748769876.014616,0.7350824047327756
1748769876.1233451,0.7348093340414705
1748769876.2374895,0.7337512473577198
1748769876.3457894,0.7338066991576192
1748769876.456603,0.734279062485467
1748769876.5689754,0.7348786217275333
1748769876.6845877,0.7345664980510884
1748769876.7928798,0.7346330529747045
1748769876.9073818,0.7330362660074905
1748769877.0206068,0.7343246132766983
1748769877.132215,0.7347117243701271
1748769877.2376046,0.733564802589448
1748769877.3477516,0.7343118364612675
1748769877.456057,0.7350742646732238
1748769877.5818443,0.7349507393455935
1748769877.6987772,0.7352509728512424
1748769877.808844,0.7352492443378668
1748769877.915913,0.7352054353881797
1748769878.0349731,0.7340624527565824
1748769878.1460636,0.7350526837029308
1748769878.2554533,0.7343835509719173
