timestamp,value
1749020314.4030156,0.0
1749020314.5397675,-0.3799351156248534
1749020314.6571732,-0.013395196961141664
1749020314.7004788,-0.29565056421162694
1749020314.7398686,-0.22549783077667485
1749020314.77983,0.40271680093125894
1749020314.819172,0.16391792205189404
1749020314.8588297,0.22918259034133825
1749020314.8963056,0.05541839600738285
1749020314.934044,0.14382756189709767
1749020314.9734507,-0.33764823879936046
1749020315.0087795,0.2736830818084428
1749020315.0454495,0.10484366187503014
1749020315.4071813,-0.23548137682951165
1749020315.4458268,0.17418632722404226
1749020315.483667,-0.2269571808055133
1749020315.522322,0.2971812198764283
1749020315.6276438,-0.4116024560830951
1749020315.6705334,0.4347056646940928
1749020315.7078068,-0.2410986613419155
1749020315.7462552,0.3679097597833163
1749020315.7838976,-0.3539337735799606
1749020315.8209012,0.039425490720091716
1749020315.8564646,0.12390916085541903
1749020315.8921437,-0.25940263109761474
1749020315.9329455,0.13417250375412948
1749020315.9814942,-0.0577060893248742
1749020316.0327046,0.6127516530382167
1749020316.2036715,-0.44987164872699026
1749020316.2455394,0.0867770133865875
1749020316.2856407,-0.37857455054431455
1749020316.3242445,0.03292412298240066
1749020316.3626199,0.12482195790947515
1749020316.3988707,0.13753082940039008
1749020316.4357975,-0.5188943953471608
1749020316.472317,0.8126296262419785
1749020316.552314,-0.47192091879469444
1749020316.655338,0.20964515324045863
1749020316.697254,-0.47267610233048885
1749020316.734999,0.15169561440922052
1749020316.7726765,0.4033498576796788
1749020316.808346,-0.7434200437484577
1749020316.8431334,0.5473343834678914
1749020316.8806388,-0.25335416710270664
1749020316.916192,0.23515360477654212
1749020316.9524195,0.20588821689545256
1749020317.0017946,-0.4531273378208027
1749020317.0513153,0.42967571914601876
1749020317.1677659,-0.41961544050743527
1749020317.207722,0.02402932149426107
1749020317.2448325,0.21016590640813604
1749020317.2826936,0.442433729494077
1749020317.3182487,-0.5986162625208138
1749020317.3528159,-0.22135715212989027
1749020317.38945,0.291724175203683
1749020317.4339945,-0.019745083444192346
1749020317.4751928,-0.27101926718259506
1749020317.5313816,0.02755158933030799
1749020317.5778701,-0.09433302780274033
1749020317.7007551,0.06253293249127978
1749020317.739397,0.16332182190060252
1749020317.7775972,0.10396859922808943
1749020317.815121,-0.030785212180568067
1749020317.8522067,-0.19265594722791946
1749020317.8883603,-0.24607636265271537
1749020317.9305942,-0.13762740455890565
1749020317.9759274,0.828065696914372
1749020318.029081,0.019381664639148255
1749020318.0736284,-0.2678992172684076
1749020318.1905577,0.022909032991336176
1749020318.2286267,0.12013905014895698
1749020318.2649274,-0.15335346166028074
1749020318.3029702,0.15458544170342492
1749020318.3410223,0.029339242133801235
1749020318.37702,-0.22775399172269317
1749020318.4134843,0.23074452773802534
1749020318.454895,0.08829761514659396
1749020318.5058641,-0.3662465198272571
