timestamp,value
0.005665302276611328,-52.0
0.03745412826538086,-51.0
0.058373451232910156,-51.0
0.0789034366607666,-51.0
0.10574746131896973,-49.0
0.12607407569885254,-48.0
0.15056657791137695,-48.0
0.17242145538330078,-46.0
0.19209623336791992,-45.0
0.21290206909179688,-44.0
0.24349761009216309,-44.0
0.2620201110839844,-44.0
0.30609655380249023,-42.0
0.3306863307952881,-41.0
0.35143041610717773,-40.0
0.37552428245544434,-40.0
0.39887285232543945,-40.0
0.4202439785003662,-39.0
0.44110536575317383,-38.0
0.46927356719970703,-37.0
0.48966526985168457,-36.0
0.5103664398193359,-35.0
0.5429198741912842,-34.0
0.5708041191101074,-34.0
0.5943868160247803,-34.0
0.615288257598877,-34.0
0.638770580291748,-31.0
0.6663825511932373,-31.0
0.6870918273925781,-30.0
0.7085309028625488,-29.0
0.7496857643127441,-28.0
0.775134801864624,-27.0
0.7988710403442383,-27.0
0.8196096420288086,-25.0
0.840980052947998,-24.0
0.863567590713501,-24.0
0.8838639259338379,-24.0
0.9073753356933594,-22.0
0.9517619609832764,-21.0
0.97607421875,-21.0
1.0009818077087402,-20.0
1.023298978805542,-20.0
1.0437309741973877,-18.0
1.0663070678710938,-17.0
1.090230941772461,-17.0
1.1130213737487793,-17.0
1.132115364074707,-15.0
1.1562354564666748,-14.0
1.1827726364135742,-14.0
1.2088909149169922,-11.0
1.2283892631530762,-12.0
1.2486276626586914,-11.0
1.2846477031707764,-11.0
1.3036150932312012,-11.0
1.3259680271148682,-9.0
1.3611273765563965,-7.0
1.386958360671997,-8.0
1.40618896484375,-6.0
1.4276843070983887,-7.0
1.4533557891845703,-6.0
1.4725191593170166,-3.0
1.4978911876678467,-3.0
1.5237014293670654,-2.0
1.5666615962982178,-1.0
1.5919365882873535,-2.0
1.6109695434570312,-1.0
1.6318788528442383,2.0
1.6514050960540771,3.0
1.6720244884490967,4.0
1.7049543857574463,3.0
1.72505784034729,5.0
1.7454288005828857,6.0
1.7751317024230957,5.0
1.7941453456878662,5.0
1.814875841140747,9.0
1.844322681427002,9.0
1.8722052574157715,10.0
1.8969695568084717,9.0
1.91933274269104,11.0
1.9426138401031494,11.0
1.9658143520355225,12.0
1.988408088684082,12.0
2.014354944229126,14.0
2.0559585094451904,15.0
2.080703020095825,15.0
2.107271909713745,15.0
2.1282401084899902,16.0
2.1512885093688965,18.0
2.177229642868042,18.0
2.200451374053955,18.0
2.2227680683135986,19.0
2.2465648651123047,21.0
2.268120288848877,21.0
2.291775703430176,22.0
2.321329355239868,23.0
2.3426673412323,24.0
2.3668174743652344,24.0
2.4109554290771484,24.0
2.4333696365356445,26.0
2.4576985836029053,28.0
2.480742931365967,28.0
2.5058162212371826,28.0
2.5298469066619873,28.0
2.5504019260406494,30.0
2.9841361045837402,31.0
3.0236783027648926,31.0
3.0541698932647705,32.0
3.0811750888824463,33.0
3.109869956970215,35.0
3.131847858428955,35.0
3.1581647396087646,35.0
3.185673952102661,40.0
3.209031105041504,41.0
3.2306249141693115,42.0
3.253955125808716,52.0
3.2741549015045166,53.0
3.293930768966675,54.0
3.319469690322876,54.0
3.342288017272949,54.0
3.3649775981903076,54.0
3.39304780960083,58.0
3.4149279594421387,58.0
3.4391095638275146,58.0
3.463102102279663,59.0
3.4828412532806396,60.0
3.5029003620147705,60.0
3.5292725563049316,61.0
3.5501952171325684,62.0
3.5721988677978516,64.0
3.600167989730835,64.0
3.6234869956970215,64.0
3.6458563804626465,65.0
3.673787832260132,67.0
3.7001383304595947,67.0
3.72159743309021,67.0
3.745159149169922,68.0
3.7673168182373047,70.0
3.7900137901306152,70.0
3.8175923824310303,71.0
3.8369946479797363,72.0
3.8587465286254883,73.0
3.878567934036255,73.0
3.8989920616149902,73.0
3.928884267807007,74.0
