timestamp,value
1749326034.2151859,0.9819804929098117
1749326034.3145728,0.9815035272374325
1749326034.4192905,0.9814611301063333
1749326034.5157657,0.9810473259760709
1749326034.6167457,0.9869573047883757
1749326034.7340934,0.9824604761734574
1749326034.8327641,0.9811254719244017
1749326034.9269645,0.9813623227680403
1749326035.028594,0.9820554189598544
1749326035.1281211,0.981937289617487
1749326035.2335305,0.9873704890144823
1749326035.3316069,0.9819299171850133
1749326035.428252,0.9869551779088896
1749326035.5286057,0.9812485370478277
1749326035.6286278,0.9823998635915675
1749326035.7328696,0.9869205009884404
1749326035.8306553,0.9867054584928385
1749326035.9263148,0.9811811414767524
1749326036.0260472,0.9810188062571761
1749326036.1329787,0.9818408907226963
1749326036.230905,0.9812561415689777
1749326036.3320456,0.986880284274694
1749326036.4263668,0.982600485207201
1749326036.5295484,0.9870745290963133
1749326036.6331878,0.9821545926713707
1749326036.7348526,0.9871866394835146
1749326036.8290572,0.9819388913774446
1749326036.9290767,0.9806380451137368
1749326037.0334163,0.9818165856506456
1749326037.1282547,0.9823719750540564
1749326037.2227566,0.9868906112622394
1749326037.3288145,0.9871704972445149
1749326037.6339407,0.981705012080909
1749326037.6729448,0.9812117187968425
1749326037.6918037,0.9869597604366822
1749326037.7459052,0.9817994559641194
1749326037.8331866,0.9812816418215942
1749326037.9494271,0.9815924625435415
1749326038.0306995,0.9821015085574892
1749326038.1255515,0.9821800523065891
1749326038.229625,0.9816281395669136
1749326038.330585,0.9821240471776183
1749326038.447343,0.9813102111443763
1749326038.553625,0.9815331776531897
1749326038.6645303,0.9822654742870692
1749326038.7646687,0.9822034802877505
1749326038.8607233,0.9809637353102139
1749326038.96057,0.986941844629356
1749326039.0594919,0.9818554220041855
1749326039.156594,0.9816649294818217
1749326039.259316,0.9820721921572927
1749326039.3602724,0.9815712150370317
1749326039.4792309,0.9815514844053773
1749326039.5814283,0.981728088467433
1749326039.6815784,0.982123873108457
1749326039.784112,0.9823878120798287
1749326039.8961961,0.9816557074212146
1749326039.9996622,0.9811708431973141
1749326040.1017973,0.9809720217847627
1749326040.1961505,0.9818841027596983
1749326040.2466552,0.9822095133483046
1749326040.3469102,0.982157973215618
1749326040.4575942,0.9814322297172532
1749326040.5523438,0.9874171324632094
