timestamp,value
1748767382.3452594,0.7313766735158639
1748767382.466498,0.7320300258737622
1748767382.5882478,0.7311003632852816
1748767382.708381,0.7311066072882684
1748767382.8199356,0.7307908598493676
1748767383.147348,0.7311942370054026
1748767383.3067172,0.7324742704897544
1748767383.4221227,0.7314111858935098
1748767383.5366492,0.731401977220495
1748767383.6525402,0.7322970486260936
1748767383.7776582,0.7318262380853504
1748767383.8963401,0.7322844906255567
1748767384.014135,0.7323148568667389
1748767384.1397264,0.7312657566114579
1748767384.2567463,0.7318211877636402
1748767384.3733945,0.7316595010231759
1748767384.4870772,0.7320289281455237
1748767384.601275,0.7321276041465299
1748767384.7153454,0.7318858236846272
1748767384.8274608,0.7322212763816491
1748767384.9420075,0.7332391466646618
1748767385.053748,0.7327026017223519
1748767385.1709409,0.7326169303735899
1748767385.2881165,0.7327381352497084
1748767385.4046502,0.7327561962637482
1748767385.5244296,0.7336055888931808
1748767385.644737,0.7325661243406877
1748767385.762446,0.7320712302873362
1748767385.8819258,0.7325867026693763
1748767386.0008886,0.7321644735241933
1748767386.1210313,0.7324611787210087
1748767386.2446966,0.7322628385139701
1748767386.364821,0.731227485068455
1748767386.478913,0.7316489570838832
1748767386.5989337,0.7320200311652605
1748767386.72061,0.730390683450471
1748767386.838181,0.7310489086387061
1748767386.9594648,0.7311335264997578
1748767387.0783336,0.7316147352571218
1748767387.195536,0.7315312644148396
1748767387.3175921,0.7309911547594291
1748767387.4419274,0.7316407930739841
1748767387.5596552,0.7316103991566373
1748767387.681665,0.7322649261283852
1748767387.8019018,0.7309033248040251
1748767387.9182413,0.7307604977519643
1748767388.0421653,0.7309196870211635
1748767388.1595142,0.7318616207017441
1748767388.2781494,0.7312821430363826
