timestamp,value
1748763129.291462,0.7413059184273407
1748763129.4049933,0.7412409356427428
1748763129.512991,0.7411262643770763
1748763129.6252253,0.7411391222625947
1748763129.7286391,0.7412692447713638
1748763129.8357975,0.741270538328702
1748763129.947255,0.7414391256930603
1748763130.0592391,0.7410253154806841
1748763130.170033,0.7410493762726367
1748763130.3490033,0.7413718571365849
1748763130.4575,0.741072088715947
1748763130.5664878,0.7408864402532556
1748763130.679563,0.7415712082892354
1748763130.7906609,0.7409367841249731
1748763130.90283,0.7417585525361329
1748763131.013928,0.7414938143482682
1748763131.1242394,0.7416026006075934
