timestamp,value
0.015275001525878906,0.8968873781021646
0.05191159248352051,0.8966689905440245
0.07401776313781738,0.8975824186751171
0.11752653121948242,0.896411400856226
0.1443345546722412,0.8969026785817397
0.1652367115020752,0.8970782827300717
0.201369047164917,0.8978842877846386
0.22779464721679688,0.8966545863075573
0.25112128257751465,0.8973566055008906
0.2866537570953369,0.8973159188551856
0.3097076416015625,0.8969164896811388
0.3334476947784424,0.896626400719092
0.37408447265625,0.8972961749700135
0.397784948348999,0.8976930529212802
0.4195060729980469,0.8976767985368753
0.458526611328125,0.8968569532223187
0.48386383056640625,0.8964543973347285
0.5051519870758057,0.8978023119687822
0.5396561622619629,0.8977990855343535
0.5621142387390137,0.8965897337794152
0.5863063335418701,0.8970647768814565
0.6252284049987793,0.8968789934101525
0.6550323963165283,0.8976420815172892
0.6768913269042969,0.8965476386984185
0.7139573097229004,0.8966913256360601
0.7438721656799316,0.8963860078659155
0.7673521041870117,0.8973442115390492
0.7997722625732422,0.8975918843475936
0.8230211734771729,0.8975191327081142
0.8482105731964111,0.8983571016753195
0.890394926071167,0.8981529102603657
0.9165773391723633,0.8971658248685573
0.9376051425933838,0.8968341285494152
0.9776134490966797,0.8965197454702859
0.9986882209777832,0.8966637454454942
1.0208220481872559,0.8975929425082427
1.0417017936706543,0.8979719670117653
1.0783650875091553,0.8978086087671248
1.1055476665496826,0.8974600483873931
1.1275584697723389,0.8976084682215018
1.1616899967193604,0.8968078031694091
1.185920238494873,0.8970634307100006
1.2075204849243164,0.8965899830521575
1.248802661895752,0.8957920217568459
1.2722134590148926,0.8976874889468337
1.2963900566101074,0.8949159154325161
1.3359885215759277,0.8979339487472948
1.358454704284668,0.8966902395636315
1.379551887512207,0.8958986315653064
1.4149184226989746,0.8963245098190891
1.4336299896240234,0.8959257385360307
1.4553794860839844,0.8954530399796772
1.4748587608337402,0.8968751215602598
1.5049536228179932,0.8947796418873808
1.5269322395324707,0.8970521395206378
1.5472099781036377,0.8981548009282245
1.5839221477508545,0.8980248033278524
1.6101408004760742,0.8975246539155628
1.6301178932189941,0.8972593898812352
1.6661081314086914,0.8971618723313024
1.6856234073638916,0.8971980685170524
1.7077405452728271,0.8961815651859224
1.7426066398620605,0.8976371700612231
1.7650442123413086,0.8970178334898117
1.7866449356079102,0.8952016247817189
1.8054790496826172,0.8945859596537988
1.8363008499145508,0.8957610960016873
1.86346435546875,0.8948376564378012
1.8823540210723877,0.8934716949222661
1.9194867610931396,0.8942566797324227
1.9449033737182617,0.8929112265506274
1.9637689590454102,0.8921420861360744
2.0025601387023926,0.8913954472981895
2.0276732444763184,0.8919909271269422
2.049139976501465,0.8922270238957631
2.0895516872406006,0.8937195283795568
2.1134145259857178,0.8923876466174966
2.1335184574127197,0.8939413162011631
2.1716811656951904,0.8945702525148183
2.194380283355713,0.8939239937558914
2.2148373126983643,0.8937996900272644
2.2518906593322754,0.892860162141159
2.2791762351989746,0.8914343806462725
2.300093173980713,0.891640434566558
2.3378982543945312,0.8916871117287367
2.3631503582000732,0.8916204088800257
2.384291172027588,0.8911229460455932
2.423509359359741,0.8911610940464478
2.451155185699463,0.8895116595174316
2.4725708961486816,0.8867193851957077
2.507936716079712,0.8882900803089512
2.530205488204956,0.8876614551463354
2.549112558364868,0.8860364967991132
2.585515022277832,0.8855751098997308
2.61126446723938,0.8873091939654641
2.6322154998779297,0.8833614918541708
2.8919694423675537,0.8869489956198239
2.919163465499878,0.8853344197284407
2.9560739994049072,0.8855210157898203
2.9912707805633545,0.8831599760686196
3.016551971435547,0.8849583222641991
3.0586771965026855,0.8828554097444341
3.0825750827789307,0.8822951344766153
3.107372522354126,0.8821706389465317
3.146982431411743,0.8801412747680708
3.1761045455932617,0.8804824360123397
3.1978979110717773,0.8786913043962338
3.2316019535064697,0.8758520249879602
3.255711555480957,0.8741057083166948
3.277230739593506,0.8759360919534276
3.315864324569702,0.8755927127560289
3.339432716369629,0.8774525878694264
3.361281633377075,0.8771937298828923
3.381455421447754,0.8744328859143166
3.4124608039855957,0.87561600288859
3.4362947940826416,0.8748658459533578
3.459494113922119,0.8754394762967456
3.49820613861084,0.8750379347768387
3.523987054824829,0.8737465948628393
3.54445743560791,0.8737296171273392
3.5800795555114746,0.8722454141261623
3.6001832485198975,0.8733634045068992
3.621610403060913,0.8732833620317569
3.6600401401519775,0.8716692750521537
3.6825544834136963,0.871467537713156
3.7038636207580566,0.8694260515518553
3.7245142459869385,0.8693917065912693
3.7544448375701904,0.8704153473903283
3.7758126258850098,0.8694030370161588
3.7970430850982666,0.870251447662009
3.831965923309326,0.8683873010967337
3.8587818145751953,0.8693035843219952
3.879716396331787,0.8708781274682561
3.918400526046753,0.8692160340166134
3.944335460662842,0.8669883735030619
3.9644391536712646,0.8666155468324055
3.9975483417510986,0.8667885433044207
4.020422458648682,0.8648677272400975
4.044869899749756,0.8662259644340601
4.07943868637085,0.8656230380655328
4.100788116455078,0.8646603437086166
4.121502161026001,0.8648293734368644
4.1414148807525635,0.864505802865553
4.171525478363037,0.8621832093299985
4.192988157272339,0.8627533885929566
4.213422536849976,0.8612671770964884
4.246203422546387,0.8627054721746932
4.272669792175293,0.8621737846766423
4.294759273529053,0.8641333472013549
4.333122253417969,0.8620614536749083
4.358594179153442,0.8627925641011364
4.378260135650635,0.8598656115563419
4.4169394969940186,0.8596616064416622
4.4445881843566895,0.859916131536347
4.46642541885376,0.8597778762135867
4.501110315322876,0.8593528017155746
4.524158239364624,0.8597660005912762
4.54742693901062,0.8582362492886735
4.585926294326782,0.8579502098598076
4.6149985790252686,0.8575925320628849
4.63674783706665,0.8573406901732717
4.670156717300415,0.8565483532696678
4.693384885787964,0.8559246843750754
4.715254306793213,0.857515258854357
4.756133317947388,0.8558982261528911
4.785171270370483,0.8569901928874474
4.806357383728027,0.8567195396510057
4.838555097579956,0.8550534431464374
4.858690023422241,0.8537054913395368
4.881208419799805,0.8549468565571416
4.901633977890015,0.8560329813881522
4.930831670761108,0.8547382059112539
4.958661317825317,0.8527412776251736
4.981379985809326,0.8538068875875887
5.01703405380249,0.8524347392066413
5.0399298667907715,0.8543036968332075
5.062046766281128,0.8538773584976591
5.081621170043945,0.8539043533082677
5.115308523178101,0.8538822686573886
5.143651962280273,0.8550852374334887
5.164059400558472,0.8550541186327583
5.19520902633667,0.8540504417805155
5.220699310302734,0.8521930380433582
5.244902849197388,0.8519608457265351
5.2807776927948,0.851474684401914
5.307002305984497,0.8516034707503929
5.327969312667847,0.8477491836448914
5.359154462814331,0.8505603570881795
5.383443117141724,0.8497658562617446
5.402431011199951,0.8496893093366775
5.438289642333984,0.8490444678193025
5.461781024932861,0.849196768975808
5.483219623565674,0.8488298087001144
5.515560626983643,0.8487446592082011
5.538383483886719,0.8466722901259695
5.559834241867065,0.8461790078691375
5.589913606643677,0.8455163223473183
5.61648154258728,0.8444993345768961
5.637568473815918,0.844602363044866
5.668088436126709,0.847067373739036
5.694299697875977,0.8462797266985935
5.71523118019104,0.8448403307750189
5.747548818588257,0.8446055261819408
5.771407127380371,0.8454008396107603
5.791865110397339,0.8452775765611767
5.825916051864624,0.8419121762583681
5.849790334701538,0.8424893018988461
5.887214660644531,0.8387675361618065
5.912936687469482,0.8382833044582805
5.9349143505096436,0.838171058712171
5.967830419540405,0.8399202754825409
5.995985507965088,0.8404806393543199
6.016783237457275,0.840011461663776
6.051238059997559,0.8400915255201555
6.077305555343628,0.8405419936971261
6.097844839096069,0.8407003754084491
6.132878541946411,0.8401242120878469
6.15530252456665,0.84021931818107
6.180006504058838,0.8391292276207676
6.2093799114227295,0.8396309816654618
6.235639572143555,0.839176260694267
6.259690523147583,0.8378366016433629
6.2899088859558105,0.8383374661090559
6.315185308456421,0.8377634155015248
6.337732315063477,0.8377167938106729
6.375502347946167,0.8371595613744637
6.3950769901275635,0.8368372414635995
6.418487310409546,0.8366137410551897
6.448078632354736,0.8371668475228253
6.473771333694458,0.8355281247906821
6.4939258098602295,0.8371413017885362
6.5242743492126465,0.8365922524060101
6.549787759780884,0.8364490493722544
6.570607900619507,0.8369177084508836
6.599379777908325,0.83694854251881
6.619518995285034,0.8369689888604144
6.641136407852173,0.8362087947226742
6.67456579208374,0.8359170867693654
6.6971259117126465,0.8362218832004034
6.720937252044678,0.8363640830960339
6.751697301864624,0.8359312006220166
6.777066707611084,0.836401520137768
6.796491384506226,0.8368243843100756
6.830772638320923,0.8364943806661805
6.8581626415252686,0.835329209735385
6.879801988601685,0.836131372898283
6.916051626205444,0.8362700122069692
6.940394878387451,0.836219646947701
6.962382078170776,0.8363563645326149
6.991734266281128,0.8361358052725786
7.017003059387207,0.8363470257680081
7.037872314453125,0.8364396433199094
7.065266370773315,0.834857234809826
7.091354608535767,0.8350272718002343
7.11121940612793,0.8351673164143896
7.143973350524902,0.8356665932154106
7.164958238601685,0.8355167865743737
7.185372591018677,0.8347488952111058
7.218821287155151,0.8360589735627251
7.242788314819336,0.8363642616680503
7.273393869400024,0.8355366125910053
7.296903371810913,0.8354895389094917
7.3312976360321045,0.8363883757544118
7.355297088623047,0.8360450276989024
7.37446403503418,0.8361906728819434
7.402302265167236,0.8357131438893831
