timestamp,value
1749021214.3258514,-10.779826450835216
1749021214.5448678,0.2395779821467201
1749021214.678678,-0.06780423913472333
1749021214.8926258,-0.1154051089528707
1749021215.0341814,0.15529065079038418
1749021215.2399273,0.06629770966502946
1749021215.3769994,0.0827507157880234
1749021215.5871236,-0.2126710435799808
1749021215.8015566,-0.025496845247651834
1749021215.9407938,0.1703699513793211
1749021216.1539598,0.034989418101204706
1749021216.2938075,-0.006668551263764755
1749021216.5022392,0.1561778330157395
1749021216.6430538,0.010134822569575874
1749021216.9986265,0.042379994093181494
1749021217.368021,0.09630419602609663
1749021217.507397,-0.274336748546844
1749021217.721712,-0.013786538718839836
1749021217.8569126,0.30855135509153087
1749021218.0609229,-0.2790235543771544
1749021218.1962225,0.03090676640105272
1749021218.4148061,0.05747494738916714
1749021218.6227944,-0.17783286655518538
1749021218.755753,0.041228342839822574
1749021218.9606318,0.2676879528128495
1749021219.0989535,0.506047401062574
1749021219.307104,-0.6444320456049226
1749021219.4455645,0.7614664728282463
1749021219.6515841,0.1136684660565237
1749021219.7863758,0.7456527864205427
1749021219.9897485,1.2650624581661702
1749021220.1296628,3.1022442288171135
1749021220.3324106,4.7853169313436155
1749021220.4708066,7.990139076390712
1749021220.6793067,9.043656343909639
1749021220.817186,9.993208719319657
1749021221.0228837,-5.530074944533688
1749021221.1574461,-16.29037849689605
1749021221.3766613,-7.326168832705008
1749021221.5209975,-1.5076049842558135
1749021221.7325182,-0.32649797474122266
1749021221.8715622,-0.017766623172526863
1749021222.0884392,-0.41248390435203675
1749021222.2282274,-0.2860873771782906
1749021222.5750916,-0.06615965486132325
1749021222.7102304,-0.30398822278797155
1749021222.916597,-0.07112337413860814
1749021223.057255,0.3929474162578117
1749021223.267615,0.15759240196630486
1749021223.4074733,0.08148477336575155
1749021223.6108415,-0.10036806589010894
1749021223.7456465,-0.16928589753498358
