timestamp,value
0.015683889389038086,0.8994068127837128
0.04685831069946289,0.8990008576224946
0.07216787338256836,0.8984682591357784
0.09181523323059082,0.8984575839035935
0.1298692226409912,0.899595638604586
0.14804816246032715,0.9001558523407781
0.16859674453735352,0.8999989766037295
0.18747830390930176,0.8987153579117038
0.22096776962280273,0.8994876434369258
0.24722862243652344,0.8990447180882862
0.2654414176940918,0.8989366674672086
0.3001832962036133,0.8994899332163794
0.32445311546325684,0.898027186148537
0.34418344497680664,0.8998157364370845
0.3814737796783447,0.8988011028143609
0.4083824157714844,0.8999133734112014
0.436908483505249,0.8989274097840964
0.4604299068450928,0.8981231435072771
0.4976990222930908,0.8998639603544668
0.5201876163482666,0.8994922056612116
0.5410621166229248,0.8986427278084121
0.5815346240997314,0.8995759702215379
0.6071872711181641,0.8986896419852658
0.6274924278259277,0.8985549637532058
0.6617612838745117,0.9001764146846167
0.6861443519592285,0.8988784924271004
0.7079763412475586,0.8998695931370804
0.7455267906188965,0.898831365515282
0.7711272239685059,0.8988274029543009
0.7917995452880859,0.8989878446739044
0.8280529975891113,0.8994652128885853
0.8537054061889648,0.8990717712034556
0.8750483989715576,0.8998866455427451
0.9075074195861816,0.8997368510641321
0.9336721897125244,0.8994297104654623
0.9542529582977295,0.8990172333453585
0.996086597442627,0.8992412130077305
1.0228984355926514,0.8994345613994477
1.047072172164917,0.8994558436515724
1.0801029205322266,0.8986668891167188
1.1075901985168457,0.9000300296137346
1.1277227401733398,0.8991754119297392
1.1620674133300781,0.8993386136296261
1.1887843608856201,0.8989978001228972
1.209040641784668,0.89850750242673
1.2430095672607422,0.8997230077249484
1.2684082984924316,0.8990457887926407
1.2894573211669922,0.8991093834738078
1.3234078884124756,0.8997064714166273
1.3470954895019531,0.8996658264243415
1.367882251739502,0.8997664634065311
1.4030206203460693,0.9001075007208259
1.4246044158935547,0.8987924320279848
1.4459271430969238,0.8986849110093494
1.4794530868530273,0.8993039381691508
1.5008659362792969,0.8988560510196447
1.5228056907653809,0.9001241653957268
1.5626556873321533,0.8984437716121412
1.5851738452911377,0.8995056838806424
1.6044485569000244,0.8994029076839026
1.63753342628479,0.8991421915403337
1.6634173393249512,0.8996425060022244
1.681783676147461,0.8991926119549287
1.7135281562805176,0.9001111003771347
1.734010934829712,0.8996152373304936
1.7567079067230225,0.8985942321651941
1.7934062480926514,0.8991740973669095
1.8180317878723145,0.8988331609699504
1.83650541305542,0.8989671709462413
1.869957685470581,0.8989437453917285
1.8904671669006348,0.8992094055897821
1.9122169017791748,0.8997734486721978
1.948352575302124,0.8982174541376037
1.974532127380371,0.8995810848773292
1.9941074848175049,0.8992900926676841
2.0294384956359863,0.8996878134798294
2.0505454540252686,0.8998734797682871
2.0736806392669678,0.8990479342909089
2.111809253692627,0.8995951527286824
2.136312484741211,0.8986541676489964
2.1568374633789062,0.8986859187173614
2.194915533065796,0.8995531952781405
2.222088098526001,0.8986896045010287
2.2441697120666504,0.89967862551188
2.5346062183380127,0.8991543421233319
2.5909361839294434,0.8987033541142435
2.620579481124878,0.8985021462839008
2.6424901485443115,0.8991272644203216
2.680756092071533,0.8989644535987497
2.707015037536621,0.900023753213936
2.7265164852142334,0.900248588065306
2.7676591873168945,0.9001882563467254
2.7908132076263428,0.8986704397175626
2.809903383255005,0.8993721802485918
2.8466293811798096,0.8994624739267522
2.8704562187194824,0.8994981810339302
2.8906521797180176,0.8993862619188766
2.9253199100494385,0.8992474560698485
2.9511520862579346,0.899201081210256
2.9705464839935303,0.8998331091140531
3.0091969966888428,0.8989297752476164
3.033388376235962,0.8988694330085494
3.0523362159729004,0.899141193916071
3.090622901916504,0.9002432622207964
3.1152071952819824,0.8993399468798782
3.13447642326355,0.9000636412806623
3.1705870628356934,0.8995241651281125
3.193765640258789,0.89944516473818
3.2133843898773193,0.8991030466016886
3.2480905055999756,0.8992586806577368
3.2702488899230957,0.8999679110602594
3.292442560195923,0.8996375010380515
3.3235971927642822,0.8983520399428221
3.34755539894104,0.8995672256532922
3.36773419380188,0.9002606560245818
3.3997676372528076,0.8992158290080755
3.4221549034118652,0.8988886806219409
3.4406344890594482,0.8987269274338755
3.4762914180755615,0.8991266991927084
3.500835657119751,0.8988302637561025
3.5207467079162598,0.8995602619278992
3.5548861026763916,0.8989654688012595
3.5787713527679443,0.8989006995330292
3.5995516777038574,0.8983150896847794
3.6330745220184326,0.8991075494965749
3.657689094543457,0.8990570620747356
3.676243782043457,0.8994085562953138
3.7104358673095703,0.8988490168760896
3.734501600265503,0.8996665327483744
3.752699851989746,0.900312501058085
3.7902519702911377,0.8994575987987364
3.815368890762329,0.8995842870704788
3.8358445167541504,0.9002974692711316
3.8718924522399902,0.8991577155188574
3.8952677249908447,0.9001162101164356
3.915192127227783,0.8996889261569077
3.9503016471862793,0.8999088640965344
3.9749274253845215,0.8990525716700817
3.9948890209198,0.8996270214426652
4.030338764190674,0.8994875042541731
4.053886890411377,0.8998100905598354
4.074514627456665,0.8994376404766987
4.111018419265747,0.8994425491234216
4.13412070274353,0.8989992273401072
4.153584003448486,0.8995766077043776
4.189499616622925,0.8989448156566483
4.212580680847168,0.9003076399891095
4.232752084732056,0.8995617165873392
4.267943859100342,0.8990487400993072
4.295076370239258,0.8997031444767192
4.314532279968262,0.8989827170224476
4.348378419876099,0.8993745231659132
4.370968341827393,0.8991723694289991
4.390289545059204,0.8993678547930838
4.426271200180054,0.899520117208288
4.451362609863281,0.8988476109564274
4.4715576171875,0.8998225521226197
4.505810260772705,0.8998909198829064
4.530811786651611,0.8999884062084823
4.5509419441223145,0.8990783283672804
4.588586330413818,0.8986754262408062
4.610170125961304,0.9000633106674945
4.629040002822876,0.8989041560633406
4.664797782897949,0.8986355213714851
4.688917636871338,0.8992633124264412
4.708523511886597,0.8989221428613583
4.741530418395996,0.8993607360051561
4.762940406799316,0.9000530848045722
4.78266167640686,0.8992667744826666
4.818161249160767,0.8999864102260975
4.841861009597778,0.8990541132460189
4.861572265625,0.8990631777432497
4.8984534740448,0.898933262801654
4.9225945472717285,0.8979708379256229
4.941646337509155,0.8995552287728449
4.978167772293091,0.8999243118981445
5.001441717147827,0.8990872541534509
5.020768404006958,0.898826243205166
5.058250665664673,0.8995657944362864
5.08225679397583,0.900199335896103
5.101947784423828,0.9002023121721225
5.137013912200928,0.8983922919675016
5.160221338272095,0.8993988038616223
5.179342985153198,0.8986692156304465
5.213361740112305,0.8995315727329523
5.235490798950195,0.8991866944986364
5.255445718765259,0.8984339778480473
5.292134523391724,0.8994669886321474
5.3190083503723145,0.8992591373274734
5.339560031890869,0.8982341030305887
5.3742640018463135,0.8994885564680758
5.400401592254639,0.8991843226408389
5.419567823410034,0.89888801531769
5.460487127304077,0.8994320275847736
5.483669281005859,0.8989428023105055
5.502395153045654,0.8995622754512563
5.5409393310546875,0.898977550658953
5.564937591552734,0.8979757559054633
5.586201429367065,0.8985866347826857
5.624664545059204,0.8993258357733306
5.64848256111145,0.898616211026284
5.668081045150757,0.8988218952338789
5.701749324798584,0.898562436935073
5.724839210510254,0.8994005443400848
5.745446681976318,0.8983247290328815
5.780949831008911,0.8990095885220356
5.803947925567627,0.8988352084048686
5.823493003845215,0.8986463860826495
5.863591432571411,0.8983436249604618
5.886604309082031,0.8989711288492719
5.90558934211731,0.8977970001751251
5.944309711456299,0.8983991448381595
5.968490123748779,0.8983227080776726
5.989032030105591,0.8971534554461318
6.029031038284302,0.8983248160920125
6.053968906402588,0.8979810068985415
6.074042797088623,0.8978986224162937
6.111430644989014,0.8979772398088969
6.136422395706177,0.89680606951306
6.155744791030884,0.8973757004392915
6.193888425827026,0.8975814202129336
6.218544006347656,0.8968128873106037
6.238716125488281,0.8972095380568922
6.276183128356934,0.8966001605496003
6.3002541065216064,0.8954373621990467
6.319443941116333,0.8955114466816424
6.356712102890015,0.8941467155581512
6.3819310665130615,0.8940037876275899
6.401747941970825,0.893950006729479
6.444947004318237,0.8948700973950543
6.4679224491119385,0.8935230373164408
6.487581729888916,0.89314713189871
6.523563385009766,0.8931160519278951
6.546416282653809,0.8929611196045742
6.5655858516693115,0.8917583643659232
6.601880073547363,0.8916024676403933
6.625400543212891,0.8916395562276302
6.6439619064331055,0.8913289562679659
6.680800199508667,0.8907035501392364
6.7023234367370605,0.891592172461103
6.71980619430542,0.8912920976642337
6.755929946899414,0.8906213284831954
6.777690887451172,0.890065318070949
6.797201633453369,0.8902051133398323
6.831312894821167,0.8901795972196231
6.852697134017944,0.8898262431528624
6.871761083602905,0.8893372689216562
6.9095776081085205,0.8890063507500405
6.9346935749053955,0.8873271121546993
6.954184532165527,0.8866188235409038
6.989880800247192,0.8860159855258687
7.0148937702178955,0.8860394909727787
7.03396463394165,0.8860719984699521
7.06961989402771,0.8858571653120286
7.0930585861206055,0.8842808986079843
7.113621950149536,0.8841648639243758
7.148054361343384,0.8840199536376904
7.17149806022644,0.8832550145500294
7.1919567584991455,0.8838058730988788
7.22702431678772,0.8828088919857013
7.4520182609558105,0.8821578594656302
7.476633071899414,0.8817019264215014
7.515200853347778,0.8816580093704838
7.543359279632568,0.8806127485034
7.596337556838989,0.8808725278679306
7.618666172027588,0.8806959558017267
7.64110803604126,0.879987989398042
7.673969745635986,0.8795324562207909
7.697781324386597,0.8794780951950713
7.721234083175659,0.8763682650680465
7.787578344345093,0.875878540732993
7.814593076705933,0.8748936312048542
7.8355772495269775,0.8735776842928689
7.877307653427124,0.8733655224465676
7.9006123542785645,0.8709474432571677
7.92273211479187,0.8712011799598005
7.95733380317688,0.8702339975441902
7.983037233352661,0.8705840889734324
8.003767013549805,0.8704219803164724
8.036412000656128,0.870720115491431
8.058433532714844,0.8692949735666088
8.08011507987976,0.8697440526118092
8.11506199836731,0.8685443851245128
8.136091232299805,0.869069301124859
8.156018257141113,0.8683946529146721
8.192772626876831,0.8685152462374465
8.216990947723389,0.8678472685982384
8.235400438308716,0.8672772035303582
8.270272970199585,0.8660481020899954
8.293566226959229,0.8664063890080225
8.312869548797607,0.8654861657881712
8.34626293182373,0.8649000824460229
8.370758295059204,0.8648684982601582
8.38985538482666,0.8651174598472725
8.423384666442871,0.8647547043652197
8.446250200271606,0.8650249220604763
8.465854167938232,0.8648166743096938
8.50221872329712,0.864784921092558
8.527952671051025,0.8638580229097591
8.546725511550903,0.8643230985289667
8.58258056640625,0.8641784736048966
8.61076283454895,0.8637000222779503
8.631727457046509,0.86235438458342
8.668189525604248,0.8618754186656906
8.692355155944824,0.860394298299333
8.71109414100647,0.8602998905169326
8.745803594589233,0.8605899673424189
8.768701314926147,0.8580022476832729
8.78847336769104,0.8587892206058209
8.82438850402832,0.8570103164421278
8.849275588989258,0.8573251531470413
8.868836879730225,0.8572644783329086
8.904141902923584,0.8571343355634564
8.925662279129028,0.8560535191562377
8.945683479309082,0.856043756875254
8.979591131210327,0.8559056085711675
8.999430894851685,0.8557545562055653
9.017430543899536,0.8559569561552686
9.047956705093384,0.854913300807118
9.074142217636108,0.8558391138401955
9.093246936798096,0.8540095376680654
9.12549901008606,0.8545304731543065
9.146183967590332,0.8551702092598346
9.167173862457275,0.85394968893175
9.202325344085693,0.8543230438575299
9.227569103240967,0.8524179679764275
9.246847867965698,0.8530823619512552
9.278777360916138,0.852346050465291
9.29997181892395,0.852962542581892
9.320712327957153,0.8510474488403856
9.356576204299927,0.8511357120754638
9.379063606262207,0.8518155314757696
9.400038480758667,0.8507225502102396
9.437936067581177,0.8497448358061889
9.46186637878418,0.8501776148639764
9.482122659683228,0.8502075686985724
9.513546705245972,0.850901150639897
9.535622835159302,0.8498843226567667
9.557281732559204,0.8496768254463641
9.591439962387085,0.849861698352353
9.615665197372437,0.8483741930892329
9.635156154632568,0.8467037118520153
9.671953439712524,0.8473552353506997
9.699070930480957,0.847934563364448
9.718808889389038,0.8477806393939235
9.749858140945435,0.8490499465558042
9.77501916885376,0.8482162091925207
9.795844793319702,0.8488118201055584
9.826922178268433,0.8488698085008437
9.849342346191406,0.8482600326466272
9.868838548660278,0.8490639229471131
9.900226831436157,0.8487040914791792
9.920568704605103,0.848609927072003
9.943219661712646,0.8480775017106966
9.981155157089233,0.8486226281496629
10.001710414886475,0.847659753749331
10.023040294647217,0.8479106403584271
10.060638427734375,0.8487118751539476
10.0890052318573,0.8479986690738439
10.111319541931152,0.8480018160476004
10.14807415008545,0.8479856773424821
10.171917200088501,0.8487605335055523
10.190649271011353,0.8480035754821995
10.225629568099976,0.8483134684999595
10.247702360153198,0.8489968546461265
10.266909122467041,0.8476661227421103
10.301058292388916,0.8484031391846173
10.324878215789795,0.8484584024228526
10.34406852722168,0.8474441571707948
10.379624843597412,0.8480365454166722
10.40286636352539,0.8484791599040153
10.421790599822998,0.8488252569267111
10.457627773284912,0.8486091962547763
10.47990345954895,0.8479805483037441
10.500488519668579,0.8487778803722233
10.5357666015625,0.8481307856936612
10.561574935913086,0.8482963897488296
10.581124782562256,0.8488819803192571
10.613077163696289,0.8482961591036382
10.636160135269165,0.8481593221519687
10.657012939453125,0.847061799609793
10.688116788864136,0.8480840965408105
10.711392402648926,0.8479157858708787
10.733473062515259,0.8475700973515362
10.76446008682251,0.8477785628836558
10.785481214523315,0.8483541967919185
10.804788827896118,0.8482058163088887
10.838329076766968,0.8484071252339065
10.861161708831787,0.848518354163772
10.879899024963379,0.8481664591806475
10.911403894424438,0.8472107343358046
10.933902025222778,0.8491195801750865
10.953683614730835,0.8486454265279536
10.973078966140747,0.8477949465733999
11.004007577896118,0.8475616311419373
11.026739835739136,0.8490774022559152
11.045382738113403,0.8483920158515126
11.080669403076172,0.848057634512584
11.107698202133179,0.8467307274684747
11.128035306930542,0.8478968082613619
11.160639762878418,0.8488445112649575
11.186596870422363,0.847490284407306
11.20591688156128,0.8487484523005642
11.240875482559204,0.8480405421089006
11.264165163040161,0.8471965663611611
11.283508539199829,0.8486657586735781
11.319289684295654,0.8471601041959057
11.34402585029602,0.8482687880714054
11.363938808441162,0.8475163696732247
11.39721393585205,0.8481205535036129
11.42158031463623,0.8486538586647236
11.441452741622925,0.8485773828223153
11.47544264793396,0.847189224065148
11.500406980514526,0.8479373933461001
11.52059292793274,0.8479729008220838
11.556618452072144,0.8481550278924949
11.579242706298828,0.8479387452992864
11.598914623260498,0.8482192608172456
11.63297438621521,0.847408661667568
11.656017303466797,0.8472488737386246
11.676836490631104,0.8483679059570244
11.713123798370361,0.8478583780997361
11.73525094985962,0.8479559393409506
11.756714105606079,0.8481774141202976
11.791660070419312,0.8485267936437617
11.81239366531372,0.8476884861332803
11.832016944885254,0.8478449715405051
11.86693024635315,0.8478041456751516
11.889931201934814,0.8477837515074941
11.909486055374146,0.8484479372059821
11.946478605270386,0.8486175160803291
11.9685697555542,0.8478523730415604
11.987823247909546,0.8486385011224669
12.021240472793579,0.847048784129171
12.043226718902588,0.8476828845712733
12.062758684158325,0.8481865443010637
12.100275754928589,0.8472477190473635
12.128156185150146,0.8476827084343036
12.14901852607727,0.8480713534551341
12.180944919586182,0.8487981977489447
12.441356420516968,0.8479341032118645
12.472478866577148,0.8485858957524313
12.514536142349243,0.8484395148844953
12.544647455215454,0.8486931916956852
12.59657597541809,0.8483830170220037
12.623682498931885,0.8481952085917764
12.644438743591309,0.8491086053315873
12.679164171218872,0.8473634639734353
12.704688787460327,0.8483930095976063
12.723608255386353,0.8479143288638722
12.76175332069397,0.8477323599512672
12.78544020652771,0.8481962262084283
12.805066585540771,0.8480322602253647
12.841697692871094,0.848011715083093
12.862624645233154,0.8481147402181695
12.881230115890503,0.8481616525547998
12.91532564163208,0.8484328977184322
12.940329551696777,0.8492248166984114
12.959076404571533,0.8488369644694664
12.995344400405884,0.8482796390171234
13.019315004348755,0.8478026636368979
13.04211139678955,0.848078903692756
13.078821420669556,0.8483001028220656
13.102912187576294,0.8484069778942492
13.124101877212524,0.8486303761871362
13.16020131111145,0.8483773358619282
13.184044599533081,0.8487686619361918
13.202658891677856,0.8481319825423692
13.236706018447876,0.8478164366857315
13.260075569152832,0.8478243747049388
13.279217720031738,0.8477683399070871
13.31632399559021,0.847368301474665
13.337417364120483,0.8481700263650022
13.35755467414856,0.8489294929438208
13.394007444381714,0.8483595545923834
13.418307781219482,0.847782146257703
13.437785387039185,0.8484177512045981
13.479133129119873,0.8482556259524108
13.502264022827148,0.847608022390811
13.522299528121948,0.8479482542467898
13.552771091461182,0.8476724688274858
13.575958490371704,0.8479402364181913
13.597150087356567,0.8481762633114689
13.634804487228394,0.8476033435755687
13.665670156478882,0.8474846784198458
13.684761762619019,0.8482693118986041
13.7166109085083,0.8479480112905521
13.739254236221313,0.8483134095921409
13.760379552841187,0.8490606960106212
13.800829648971558,0.8486651517439078
13.820719480514526,0.8472152458096084
13.843384027481079,0.8480500523393163
13.88186526298523,0.8482881470876931
13.908502340316772,0.8480186855830246
13.928494930267334,0.8478213045259904
13.96256136894226,0.8478119783856267
13.982434511184692,0.8481334096624817
14.002426862716675,0.8482588075955734
14.041514158248901,0.8476830763494221
14.063466787338257,0.8479476648256836
14.087033748626709,0.8481623337274193
14.127484560012817,0.8484925381266635
14.152290105819702,0.8471308848562701
14.174121856689453,0.8480350202905254
14.205707788467407,0.8479066473129274
14.22636365890503,0.8477126017767042
14.248348236083984,0.8483488937369648
14.286564826965332,0.8475866192877705
14.309783458709717,0.8480255498627451
14.331928014755249,0.8476966514720188
14.36718201637268,0.847865791382774
14.39622187614441,0.8485963238980685
14.417606592178345,0.8472044472056799
14.452135562896729,0.8473890328067564
14.479097366333008,0.8485271415271184
14.49864411354065,0.8485517688169888
14.529593229293823,0.8479976652643965
14.551621675491333,0.8476139052286811
14.5753493309021,0.8477162597100457
14.614112138748169,0.8479957718585241
14.63899302482605,0.8480529239079936
14.661388635635376,0.8479553851331638
14.694661140441895,0.8476031053098396
14.716914415359497,0.8475282099072926
14.737957000732422,0.8482017966957794
14.777587652206421,0.8475754945039824
14.801595211029053,0.8483380240278586
14.827000617980957,0.8474608653837057
14.865587949752808,0.847712798449942
14.89437222480774,0.8485003135377212
14.91480040550232,0.8475742673997696
14.952279329299927,0.8472153067261335
14.975686311721802,0.848072104703324
14.9952871799469,0.8471378447268237
15.037489652633667,0.8480188528655198
15.062179327011108,0.8478161130047345
15.082417249679565,0.8472249302627473
15.122679710388184,0.8487335102389583
15.145882606506348,0.8472427872386452
15.166510820388794,0.8475075884550894
15.204192399978638,0.8480756514562544
15.228302001953125,0.8479363143814275
15.247956991195679,0.8483344493168504
15.285278081893921,0.8478745036072073
15.307062149047852,0.8486955848245264
15.32578182220459,0.8476920995980669
15.362233400344849,0.8483476622429885
15.384653568267822,0.8469193098566619
15.404091119766235,0.8479817917377448
15.439968585968018,0.8477723322412322
15.464810132980347,0.8471556747695367
15.484352350234985,0.8480245148828643
15.521770238876343,0.848240125447082
15.543211698532104,0.8473887758015975
15.583357572555542,0.8478861906907814
