timestamp,value
1749020753.9922857,1.284670761214396
1749020754.047432,1.2808539778708654
1749020754.0973117,1.267311342814894
1749020754.1445987,1.3153591446394135
1749020754.191743,1.3120721249341412
1749020754.2413259,1.2944047919563624
1749020754.2905703,1.3234596264411558
1749020754.3408628,1.334215481332635
1749020754.4684863,1.3148588537445194
1749020754.5263574,1.362930736622571
1749020754.5793703,1.3719810941259092
1749020754.629765,1.3661005552751586
1749020754.681049,1.3814392765846728
1749020754.732214,1.3836845550442949
1749020754.7831619,1.369937140219968
1749020754.8342032,1.4117216026696413
1749020754.8849623,1.3910740618192576
1749020755.0121913,1.4289088819912192
1749020755.0646155,1.4307741891774102
1749020755.1188874,1.4074126408865455
1749020755.1724205,1.4083941664452948
1749020755.2264688,1.450253656292202
1749020755.277042,1.4544877903496107
1749020755.329059,1.460433189908624
1749020755.380462,1.4297658696278013
1749020755.496805,1.4392178071921513
1749020755.5479646,1.4698650621052338
1749020755.602577,1.471744051084204
1749020755.658497,1.43971592433653
1749020755.7108283,1.4457668866336966
1749020755.761118,1.4767564973691938
1749020755.8113937,1.4763789859022494
1749020755.86233,1.4414351112796442
1749020755.9127276,1.4347226299544513
1749020756.0436344,1.4314532835984104
1749020756.1014361,1.4556968575597677
1749020756.163559,1.4147197963517184
1749020756.2154932,1.4327134947421327
1749020756.2672331,1.3943287848228743
1749020756.3192558,1.3860159490715815
1749020756.368716,1.3765944643001475
1749020756.417378,1.3926990462842652
1749020756.5435612,1.3539397516867036
1749020756.6022062,1.337336178237676
1749020756.6555493,1.3509687200216858
1749020756.7049801,1.3195410301377781
1749020756.7563865,1.3087523192828068
1749020756.8062713,1.2984986890610328
1749020756.8563051,1.2936424487886027
1749020756.9052513,1.2867258869791092
1749020757.0248284,1.280674000503475
1749020757.0822434,1.2717417079240305
1749020757.1356509,1.2639671510528065
