timestamp,value
1748763703.147918,0.721476729745315
1748763703.2245517,0.7212150904340114
1748763703.3002467,0.7212795594061469
1748763703.3793657,0.7211657211051168
1748763703.4612527,0.7210434959200913
1748763703.540375,0.7214996580880243
1748763703.6227102,0.7210412396713074
1748763703.7037678,0.7211963982868591
1748763703.7890444,0.7211552322295308
1748763703.8740666,0.7213089819439085
1748763703.959388,0.7216626273491933
1748763704.0427873,0.7213964861481647
1748763704.1231027,0.7214342466180584
1748763704.202158,0.7207363311251337
1748763704.286427,0.721363958634686
1748763704.370211,0.721612045220148
1748763704.4534447,0.721845061647436
1748763704.5369906,0.7213249470480709
1748763704.6153023,0.7213156318694272
1748763704.6974294,0.721931622782812
1748763704.7743673,0.7215070611515805
1748763704.8547258,0.7210898353990005
1748763704.9354393,0.7215709898786764
1748763705.0238247,0.7209409316314705
1748763705.1022594,0.7218511004889929
1748763705.1848147,0.7211473204525691
1748763705.2622752,0.7217666242471009
1748763705.3416584,0.7212938463444251
1748763705.422384,0.721811146690572
1748763705.5007226,0.7214034823427848
1748763705.5829442,0.7218357167415251
1748763705.6717467,0.7213079083406088
1748763705.7526615,0.7207165044283644
1748763705.8295524,0.720889664610895
1748763705.9178224,0.721650364492379
1748763705.9966726,0.7212086267141737
1748763706.082751,0.7205126206526898
1748763706.1722257,0.7220725393838152
1748763706.2630374,0.7212261062630881
1748763706.3446105,0.7217488857874687
1748763706.4211547,0.7218992909125801
1748763706.506042,0.7212244480261384
1748763706.582184,0.7214108449372874
1748763706.6637526,0.7212931861900441
1748763706.7421584,0.7212611370973684
1748763706.8250463,0.7215093541451776
1748763706.905289,0.7212192558783144
1748763706.9927547,0.7223209886490631
1748763707.2991707,0.7212337602138514
1748763707.393349,0.72126994986124
1748763707.4741778,0.7214572928203111
1748763707.5468209,0.7207580811298901
1748763707.6263485,0.7214868795668328
1748763707.7050898,0.7211068449234765
1748763707.7804823,0.7211223202024704
1748763707.8565545,0.7215237929105404
1748763707.9360592,0.7214894485672224
1748763708.0210643,0.7215123534545813
1748763708.1007094,0.721654669195773
1748763708.1843805,0.7216653791826378
1748763708.2604184,0.7214762250896146
1748763708.3388262,0.7216458309469375
1748763708.4188454,0.7212499928941408
1748763708.4967785,0.7219021757711004
1748763708.5770066,0.7208874730625021
1748763708.659127,0.7218477034339017
1748763708.7397997,0.7214986438023373
1748763708.817799,0.7220330572156114
1748763708.9020567,0.721411190765452
1748763708.9825685,0.7202512767246634
1748763709.0570786,0.7215076774497493
1748763709.1391194,0.7217158910773588
1748763709.2205553,0.7210945135857119
1748763709.3044837,0.7218520363508653
1748763709.3936436,0.7213947496812968
1748763709.474817,0.7211106393982055
1748763709.55996,0.7217836874103501
1748763709.6389184,0.7212845921388981
1748763709.7252173,0.7212728020244625
1748763709.807153,0.7213837669930332
1748763709.8951418,0.7216553223160215
1748763709.9904115,0.7217422803833963
1748763710.083781,0.7213866738569978
1748763710.168907,0.721312177634235
1748763710.250166,0.7215578974287102
1748763710.3314614,0.7218959009907264
1748763710.4207187,0.7213910601526904
1748763710.5015666,0.7210093549361537
1748763710.5906813,0.721164462829845
1748763710.6697829,0.7214769506806736
1748763710.7526531,0.7209334779163469
1748763710.8388963,0.7217707687384658
1748763710.9218369,0.7215461551493872
1748763711.0049617,0.7209602561273797
1748763711.0929182,0.721098864030917
1748763711.176659,0.7215909921738063
1748763711.2538147,0.7216225210299883
1748763711.3402398,0.7213824695255953
1748763711.4203064,0.7216801871255483
1748763711.4997997,0.721936624334108
1748763711.5807765,0.7217113347975491
1748763711.6675932,0.7219428990446644
1748763711.7534468,0.7218028290019658
1748763711.8336568,0.7217356086575965
1748763711.9152768,0.7210446429106177
1748763711.9937851,0.7214437852895238
1748763712.0747118,0.7218091133470046
1748763712.153572,0.7217939225321954
1748763712.2363374,0.7216562124119733
1748763712.316194,0.7210878432901746
1748763712.3994515,0.721578039796268
1748763712.4792705,0.7215631465951485
1748763712.555484,0.7217937015945224
1748763712.6389647,0.7207419668724505
1748763712.721168,0.7215211589011724
1748763712.8008394,0.7208068051615951
1748763712.8852422,0.7210321438626606
